Netlist file: benchmarks/fpga/net_EPFL/log2_k6.net   Architecture file: arch/k6-n1.xml
Array size: 489 x 489 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
4671		378	161	0	#4771
4672		343	192	0	#4772
4673		377	159	0	#4773
4674		271	157	0	#4774
4675		28	199	0	#4775
4676		18	139	0	#4776
4677		15	195	0	#4777
4678		402	174	0	#4778
4679		52	198	0	#4779
468		375	170	0	#4780
4680		337	158	0	#4781
4681		321	142	0	#4782
4682		8	176	0	#4783
out_4683:3379	0	234	0	#4784
out_4683:4682	0	188	0	#4785
out_4683:4684	0	231	0	#4786
out_4683:4688	0	151	0	#4787
4684		23	205	0	#4788
4685		288	149	0	#4789
4686		373	199	0	#4790
4687		248	1	0	#4791
4688		25	148	0	#4792
4689		18	175	0	#4793
469		342	206	0	#4794
4690		404	172	0	#4795
4691		327	135	0	#4796
4692		38	186	0	#4797
4693		411	1	0	#4798
4694		352	201	0	#4799
4695		29	203	0	#4800
4696		368	202	0	#4801
4697		45	176	0	#4802
4698		50	192	0	#4803
4699		352	152	0	#4804
47		250	206	0	#4805
470		397	148	0	#4806
4700		273	158	0	#4807
4701		338	196	0	#4808
4702		36	173	0	#4809
4703		6	160	0	#4810
4704		329	217	0	#4811
4705		343	160	0	#4812
4706		27	200	0	#4813
4707		321	101	0	#4814
out_4708:4981	99	490	0	#4815
out_4708:4190	490	327	0	#4816
out_4708:7503	404	490	0	#4817
out_4708:4370	490	422	0	#4818
out_4708:7504	490	429	0	#4819
4709		46	174	0	#4820
471		29	161	0	#4821
4710		298	148	0	#4822
out_4711:2582	0	424	0	#4823
out_4711:3833	0	431	0	#4824
out_4711:5632	0	260	0	#4825
4712		327	226	0	#4826
4713		252	185	0	#4827
4714		272	147	0	#4828
4715		363	172	0	#4829
4716		282	148	0	#4830
4717		33	179	0	#4831
4718		394	194	0	#4832
4719		489	299	0	#4833
472		29	162	0	#4834
4720		333	186	0	#4835
4721		296	163	0	#4836
4722		39	179	0	#4837
4723		280	170	0	#4838
4724		376	183	0	#4839
4725		338	151	0	#4840
4726		21	201	0	#4841
4727		344	151	0	#4842
4728		395	167	0	#4843
4729		48	182	0	#4844
473		38	169	0	#4845
4730		353	219	0	#4846
4731		42	204	0	#4847
4732		292	170	0	#4848
4733		11	179	0	#4849
4734		77	96	0	#4850
4735		317	142	0	#4851
4736		383	180	0	#4852
4737		10	172	0	#4853
4738		319	159	0	#4854
4739		317	158	0	#4855
474		27	167	0	#4856
4740		44	150	0	#4857
4741		11	191	0	#4858
4742		373	184	0	#4859
4743		281	116	0	#4860
4744		13	160	0	#4861
4745		13	150	0	#4862
4746		320	164	0	#4863
4747		265	153	0	#4864
4748		387	177	0	#4865
4749		17	185	0	#4866
475		385	133	0	#4867
4750		394	71	0	#4868
4751		34	183	0	#4869
4752		320	170	0	#4870
4753		292	163	0	#4871
4754		340	204	0	#4872
4755		8	154	0	#4873
4756		225	172	0	#4874
out_4757:280	490	444	0	#4875
out_4757:254	490	457	0	#4876
out_4757:252	490	455	0	#4877
out_4757:3525	490	460	0	#4878
out_4758:5168	483	490	0	#4879
out_4758:882	490	154	0	#4880
out_4758:2213	431	0	0	#4881
out_4758:881	490	159	0	#4882
out_4758:6454	490	111	0	#4883
4759		14	174	0	#4884
476		392	115	0	#4885
4760		368	194	0	#4886
4761		36	178	0	#4887
4762		360	211	0	#4888
4763		22	199	0	#4889
4764		46	177	0	#4890
4765		265	148	0	#4891
4766		299	216	0	#4892
4767		299	229	0	#4893
4768		35	170	0	#4894
out_4769:75	217	490	0	#4895
out_4769:74	216	490	0	#4896
out_4769:1950	183	490	0	#4897
out_4769:65	176	490	0	#4898
out_4769:64	139	490	0	#4899
477		393	138	0	#4900
4770		17	195	0	#4901
4771		34	203	0	#4902
4772		376	205	0	#4903
4773		381	176	0	#4904
4774		355	220	0	#4905
4775		47	151	0	#4906
4776		340	181	0	#4907
4777		361	161	0	#4908
4778		8	157	0	#4909
4779		41	203	0	#4910
478		398	147	0	#4911
4780		434	172	0	#4912
4781		17	162	0	#4913
4782		258	116	0	#4914
4783		401	206	0	#4915
4784		385	145	0	#4916
4785		10	162	0	#4917
4786		36	153	0	#4918
4787		31	180	0	#4919
4788		27	189	0	#4920
out_4789:4113	490	489	0	#4921
out_4789:3270	484	490	0	#4922
out_4789:1576	282	490	0	#4923
479		393	105	0	#4924
4790		33	203	0	#4925
4791		337	206	0	#4926
4792		160	186	0	#4927
4793		357	222	0	#4928
4794		35	192	0	#4929
4795		301	133	0	#4930
4796		25	192	0	#4931
4797		403	164	0	#4932
4798		355	211	0	#4933
out_4799:3914	5	0	0	#4934
out_4799:3350	0	388	0	#4935
out_4799:4131	0	264	0	#4936
out_4799:2041	0	68	0	#4937
out_4799:7053	0	460	0	#4938
out_48:3562	0	142	0	#4939
out_48:7502	0	236	0	#4940
out_48:2421	0	144	0	#4941
480		400	178	0	#4942
4800		35	190	0	#4943
4801		299	176	0	#4944
4802		26	153	0	#4945
4803		374	198	0	#4946
4804		31	146	0	#4947
4805		378	155	0	#4948
4806		379	184	0	#4949
4807		472	19	0	#4950
4808		393	161	0	#4951
4809		42	146	0	#4952
out_481:7509	436	0	0	#4953
out_481:7500	438	0	0	#4954
out_481:1052	443	0	0	#4955
out_481:3175	442	0	0	#4956
4810		14	186	0	#4957
4811		32	202	0	#4958
out_4812:4113	7	490	0	#4959
out_4812:6758	358	490	0	#4960
out_4812:3153	490	207	0	#4961
out_4812:1562	490	398	0	#4962
out_4812:1913	355	0	0	#4963
4813		381	213	0	#4964
4814		32	204	0	#4965
4815		11	161	0	#4966
4816		314	451	0	#4967
4817		378	166	0	#4968
4818		363	223	0	#4969
4819		335	190	0	#4970
482		364	215	0	#4971
4820		320	157	0	#4972
4821		43	191	0	#4973
4822		30	165	0	#4974
4823		36	146	0	#4975
4824		26	157	0	#4976
4825		332	195	0	#4977
4826		329	142	0	#4978
4827		361	168	0	#4979
4828		32	148	0	#4980
4829		489	302	0	#4981
483		401	105	0	#4982
out_4830:2339	490	280	0	#4983
out_4830:2336	490	326	0	#4984
out_4830:4220	234	0	0	#4985
4831		404	143	0	#4986
4832		43	192	0	#4987
4833		338	208	0	#4988
4834		32	166	0	#4989
out_4835:6891	490	3	0	#4990
out_4835:2001	490	445	0	#4991
out_4835:1999	490	439	0	#4992
out_4835:3928	490	474	0	#4993
out_4835:7328	490	463	0	#4994
4836		361	197	0	#4995
4837		307	153	0	#4996
4838		23	123	0	#4997
4839		17	189	0	#4998
484		402	180	0	#4999
out_4840:6565	77	490	0	#5000
out_4840:6135	118	490	0	#5001
out_4840:6566	0	463	0	#5002
4841		34	177	0	#5003
4842		196	1	0	#5004
4843		75	137	0	#5005
4844		369	174	0	#5006
4845		44	181	0	#5007
4846		339	164	0	#5008
4847		13	168	0	#5009
4848		299	205	0	#5010
4849		37	186	0	#5011
485		335	206	0	#5012
4850		10	153	0	#5013
4851		397	179	0	#5014
4852		31	170	0	#5015
4853		31	196	0	#5016
4854		27	174	0	#5017
4855		31	194	0	#5018
4856		368	167	0	#5019
4857		330	207	0	#5020
4858		14	150	0	#5021
4859		399	152	0	#5022
486		342	209	0	#5023
4860		46	157	0	#5024
4861		299	213	0	#5025
4862		354	230	0	#5026
4863		265	131	0	#5027
4864		369	211	0	#5028
4865		32	171	0	#5029
4866		22	171	0	#5030
4867		25	183	0	#5031
4868		292	135	0	#5032
4869		39	188	0	#5033
487		329	203	0	#5034
4870		46	175	0	#5035
4871		391	173	0	#5036
4872		12	152	0	#5037
4873		258	1	0	#5038
4874		23	171	0	#5039
4875		391	161	0	#5040
4876		393	178	0	#5041
4877		26	181	0	#5042
4878		18	156	0	#5043
4879		359	211	0	#5044
488		332	209	0	#5045
4880		329	170	0	#5046
4881		10	166	0	#5047
4882		25	169	0	#5048
4883		370	192	0	#5049
4884		28	179	0	#5050
4885		303	138	0	#5051
4886		47	157	0	#5052
4887		34	192	0	#5053
4888		393	206	0	#5054
4889		320	158	0	#5055
489		332	221	0	#5056
4890		264	181	0	#5057
4891		357	202	0	#5058
out_4892:2475	55	490	0	#5059
out_4892:6571	85	490	0	#5060
out_4892:1744	490	35	0	#5061
4893		28	204	0	#5062
4894		391	185	0	#5063
4895		43	151	0	#5064
4896		31	148	0	#5065
4897		367	190	0	#5066
4898		389	165	0	#5067
4899		44	183	0	#5068
49		30	197	0	#5069
490		331	223	0	#5070
4900		340	141	0	#5071
4901		9	153	0	#5072
4902		366	142	0	#5073
4903		15	158	0	#5074
4904		30	202	0	#5075
4905		263	203	0	#5076
4906		327	181	0	#5077
4907		357	156	0	#5078
4908		27	179	0	#5079
4909		167	197	0	#5080
491		328	206	0	#5081
4910		351	222	0	#5082
4911		339	157	0	#5083
4912		399	175	0	#5084
out_4913:3578	0	155	0	#5085
out_4913:5011	0	378	0	#5086
out_4913:5872	0	396	0	#5087
out_4914:6469	0	116	0	#5088
out_4914:2769	0	228	0	#5089
out_4914:2768	0	91	0	#5090
4915		264	202	0	#5091
4916		37	199	0	#5092
4917		299	149	0	#5093
4918		34	205	0	#5094
4919		29	201	0	#5095
492		327	206	0	#5096
4920		24	197	0	#5097
4921		363	203	0	#5098
4922		373	151	0	#5099
4923		386	173	0	#5100
4924		35	184	0	#5101
4925		11	177	0	#5102
4926		362	202	0	#5103
4927		25	155	0	#5104
4928		373	157	0	#5105
4929		339	188	0	#5106
out_493:6000	107	490	0	#5107
out_493:492	281	490	0	#5108
4930		325	163	0	#5109
4931		379	214	0	#5110
4932		35	183	0	#5111
4933		16	144	0	#5112
4934		46	178	0	#5113
4935		7	170	0	#5114
4936		30	195	0	#5115
4937		381	219	0	#5116
4938		45	204	0	#5117
4939		328	226	0	#5118
494		209	118	0	#5119
4940		31	203	0	#5120
4941		39	154	0	#5121
4942		336	191	0	#5122
out_4943:4232	0	111	0	#5123
out_4943:2760	0	149	0	#5124
out_4943:3265	0	374	0	#5125
out_4943:3068	0	204	0	#5126
out_4943:3738	0	101	0	#5127
4944		332	161	0	#5128
4945		21	151	0	#5129
4946		11	178	0	#5130
4947		46	192	0	#5131
4948		397	182	0	#5132
4949		387	169	0	#5133
495		330	203	0	#5134
4950		343	207	0	#5135
4951		263	220	0	#5136
4952		281	143	0	#5137
4953		397	91	0	#5138
4954		379	207	0	#5139
4955		246	0	0	#5140
4956		323	160	0	#5141
4957		35	187	0	#5142
4958		4	161	0	#5143
4959		358	190	0	#5144
496		310	124	0	#5145
4960		361	215	0	#5146
4961		339	199	0	#5147
4962		38	202	0	#5148
4963		322	158	0	#5149
4964		390	163	0	#5150
4965		33	167	0	#5151
4966		407	137	0	#5152
4967		395	180	0	#5153
4968		327	154	0	#5154
4969		33	180	0	#5155
497		197	1	0	#5156
4970		249	171	0	#5157
4971		380	204	0	#5158
4972		331	165	0	#5159
4973		372	196	0	#5160
4974		331	147	0	#5161
out_4975:3424	97	0	0	#5162
out_4975:6776	195	0	0	#5163
out_4975:3296	490	328	0	#5164
4976		337	141	0	#5165
out_4977:6937	0	480	0	#5166
out_4977:5479	0	11	0	#5167
out_4978:3642	0	241	0	#5168
out_4978:4804	0	164	0	#5169
out_4978:4538	15	490	0	#5170
out_4978:4570	0	330	0	#5171
out_4978:4517	0	369	0	#5172
4979		362	154	0	#5173
498		209	1	0	#5174
4980		376	210	0	#5175
4981		95	490	0	#5176
4982		32	193	0	#5177
4983		282	190	0	#5178
4984		354	212	0	#5179
4985		359	228	0	#5180
4986		37	148	0	#5181
4987		351	192	0	#5182
4988		379	171	0	#5183
4989		284	152	0	#5184
499		212	1	0	#5185
out_4990:5796	490	234	0	#5186
out_4990:4244	490	220	0	#5187
out_4990:3434	490	224	0	#5188
out_4990:3213	230	490	0	#5189
4991		334	200	0	#5190
4992		360	169	0	#5191
4993		39	174	0	#5192
4994		45	200	0	#5193
4995		373	200	0	#5194
out_4996:6017	490	33	0	#5195
out_4996:6018	490	461	0	#5196
4997		288	150	0	#5197
4998		20	490	0	#5198
4999		150	178	0	#5199
5		48	149	0	#5200
50		30	196	0	#5201
500		364	212	0	#5202
5000		46	186	0	#5203
5001		369	213	0	#5204
5002		383	166	0	#5205
5003		379	169	0	#5206
5004		42	202	0	#5207
5005		348	209	0	#5208
5006		12	157	0	#5209
5007		349	162	0	#5210
5008		21	191	0	#5211
5009		27	186	0	#5212
out_501:1693	157	0	0	#5213
out_501:997	177	0	0	#5214
out_501:7320	179	0	0	#5215
out_501:499	148	0	0	#5216
out_501:498	205	0	0	#5217
5010		377	184	0	#5218
5011		13	182	0	#5219
5012		17	168	0	#5220
5013		8	188	0	#5221
5014		16	180	0	#5222
5015		12	180	0	#5223
5016		381	151	0	#5224
out_5017:6891	490	6	0	#5225
out_5017:2559	490	49	0	#5226
out_5017:2205	490	23	0	#5227
out_5017:2580	490	18	0	#5228
out_5017:7328	490	467	0	#5229
5018		347	180	0	#5230
5019		340	183	0	#5231
502		332	208	0	#5232
5020		32	138	0	#5233
5021		384	179	0	#5234
5022		386	169	0	#5235
5023		368	149	0	#5236
5024		363	154	0	#5237
5025		34	165	0	#5238
5026		321	218	0	#5239
5027		15	167	0	#5240
5028		299	148	0	#5241
5029		21	111	0	#5242
503		17	202	0	#5243
5030		367	185	0	#5244
5031		23	181	0	#5245
out_5032:4274	9	490	0	#5246
out_5032:45	154	490	0	#5247
out_5032:29	51	490	0	#5248
out_5032:3980	114	490	0	#5249
out_5032:609	0	442	0	#5250
5033		357	198	0	#5251
5034		63	1	0	#5252
5035		329	193	0	#5253
5036		14	157	0	#5254
5037		15	118	0	#5255
5038		331	176	0	#5256
5039		9	194	0	#5257
504		40	175	0	#5258
5040		15	169	0	#5259
5041		326	160	0	#5260
5042		367	211	0	#5261
5043		380	163	0	#5262
5044		16	158	0	#5263
5045		368	158	0	#5264
5046		15	163	0	#5265
5047		29	174	0	#5266
5048		9	174	0	#5267
5049		36	205	0	#5268
505		388	103	0	#5269
5050		14	101	0	#5270
5051		25	147	0	#5271
5052		2	139	0	#5272
out_5053:6565	78	490	0	#5273
out_5053:6135	117	490	0	#5274
out_5053:6566	0	462	0	#5275
5054		10	176	0	#5276
5055		28	166	0	#5277
5056		379	206	0	#5278
5057		24	164	0	#5279
5058		22	166	0	#5280
5059		29	166	0	#5281
506		392	142	0	#5282
5060		193	441	0	#5283
5061		378	151	0	#5284
5062		401	154	0	#5285
5063		26	166	0	#5286
5064		335	141	0	#5287
5065		363	191	0	#5288
5066		362	206	0	#5289
5067		1	83	0	#5290
5068		385	172	0	#5291
5069		28	169	0	#5292
507		391	139	0	#5293
5070		29	189	0	#5294
5071		366	222	0	#5295
5072		321	146	0	#5296
5073		336	156	0	#5297
5074		368	141	0	#5298
5075		38	144	0	#5299
5076		359	155	0	#5300
5077		49	184	0	#5301
5078		13	180	0	#5302
5079		299	155	0	#5303
508		387	102	0	#5304
5080		37	185	0	#5305
5081		110	186	0	#5306
out_5082:6891	490	10	0	#5307
out_5082:7798	490	420	0	#5308
out_5082:6152	399	490	0	#5309
out_5082:7242	373	490	0	#5310
out_5082:7800	398	490	0	#5311
out_5083:3725	41	0	0	#5312
out_5083:5431	0	281	0	#5313
out_5083:4741	0	317	0	#5314
5084		39	163	0	#5315
5085		366	197	0	#5316
5086		333	147	0	#5317
5087		6	164	0	#5318
5088		28	178	0	#5319
5089		13	178	0	#5320
509		392	140	0	#5321
5090		25	158	0	#5322
5091		370	198	0	#5323
5092		376	186	0	#5324
5093		13	175	0	#5325
5094		377	206	0	#5326
5095		397	134	0	#5327
5096		10	199	0	#5328
5097		366	103	0	#5329
5098		25	103	0	#5330
5099		411	159	0	#5331
51		264	196	0	#5332
510		27	169	0	#5333
5100		14	160	0	#5334
out_5101:3136	0	34	0	#5335
out_5101:3087	0	153	0	#5336
out_5101:5098	0	103	0	#5337
5102		339	167	0	#5338
5103		327	188	0	#5339
5104		5	177	0	#5340
5105		355	233	0	#5341
5106		329	175	0	#5342
5107		350	205	0	#5343
5108		330	190	0	#5344
5109		365	212	0	#5345
out_511:4998	26	490	0	#5346
out_511:6593	419	0	0	#5347
out_511:690	407	0	0	#5348
out_511:7197	448	0	0	#5349
out_511:540	444	0	0	#5350
5110		434	88	0	#5351
5111		296	122	0	#5352
5112		28	151	0	#5353
5113		251	159	0	#5354
5114		368	215	0	#5355
5115		317	146	0	#5356
5116		14	166	0	#5357
5117		262	149	0	#5358
out_5118:3579	490	303	0	#5359
out_5118:4172	0	247	0	#5360
out_5118:4998	17	490	0	#5361
out_5118:6603	490	232	0	#5362
out_5118:5119	233	0	0	#5363
5119		252	146	0	#5364
512		392	114	0	#5365
5120		378	174	0	#5366
5121		34	201	0	#5367
5122		293	136	0	#5368
5123		292	136	0	#5369
5124		270	157	0	#5370
5125		34	184	0	#5371
5126		333	171	0	#5372
5127		408	490	0	#5373
5128		15	159	0	#5374
5129		392	184	0	#5375
513		281	451	0	#5376
5130		403	197	0	#5377
5131		358	216	0	#5378
5132		18	168	0	#5379
5133		339	173	0	#5380
5134		44	196	0	#5381
5135		362	173	0	#5382
5136		11	160	0	#5383
5137		357	221	0	#5384
5138		378	213	0	#5385
5139		355	210	0	#5386
514		401	148	0	#5387
5140		18	158	0	#5388
5141		340	201	0	#5389
out_5142:5168	490	486	0	#5390
out_5142:2974	401	490	0	#5391
out_5142:6435	490	254	0	#5392
out_5142:1260	490	195	0	#5393
out_5142:648	490	215	0	#5394
5143		259	116	0	#5395
5144		40	204	0	#5396
5145		354	229	0	#5397
5146		321	213	0	#5398
5147		42	185	0	#5399
5148		354	225	0	#5400
5149		363	199	0	#5401
515		401	149	0	#5402
5150		390	184	0	#5403
5151		42	163	0	#5404
5152		330	191	0	#5405
5153		16	171	0	#5406
5154		27	156	0	#5407
out_5155:2234	0	205	0	#5408
5156		385	168	0	#5409
5157		346	190	0	#5410
5158		329	176	0	#5411
5159		345	142	0	#5412
516		341	207	0	#5413
5160		11	186	0	#5414
5161		318	132	0	#5415
5162		399	184	0	#5416
5163		324	163	0	#5417
5164		323	162	0	#5418
5165		348	208	0	#5419
5166		334	172	0	#5420
5167		9	186	0	#5421
5168		490	476	0	#5422
5169		380	206	0	#5423
out_517:589	490	287	0	#5424
out_517:588	490	316	0	#5425
out_517:5162	490	339	0	#5426
out_517:546	397	490	0	#5427
5170		375	164	0	#5428
5171		338	207	0	#5429
5172		53	149	0	#5430
5173		2	158	0	#5431
5174		303	150	0	#5432
5175		320	152	0	#5433
5176		371	191	0	#5434
5177		293	142	0	#5435
5178		37	142	0	#5436
5179		321	156	0	#5437
518		339	211	0	#5438
5180		155	0	0	#5439
5181		11	189	0	#5440
5182		488	55	0	#5441
5183		263	1	0	#5442
5184		336	164	0	#5443
5185		43	152	0	#5444
5186		35	175	0	#5445
5187		335	197	0	#5446
5188		12	175	0	#5447
5189		356	212	0	#5448
519		337	211	0	#5449
5190		331	191	0	#5450
5191		257	152	0	#5451
5192		356	215	0	#5452
5193		341	174	0	#5453
5194		253	96	0	#5454
5195		374	204	0	#5455
5196		9	175	0	#5456
5197		393	154	0	#5457
5198		28	198	0	#5458
5199		333	187	0	#5459
52		251	198	0	#5460
520		329	220	0	#5461
5200		262	220	0	#5462
5201		356	211	0	#5463
5202		358	230	0	#5464
5203		21	169	0	#5465
5204		376	207	0	#5466
5205		21	167	0	#5467
5206		338	169	0	#5468
5207		108	194	0	#5469
5208		340	196	0	#5470
5209		11	158	0	#5471
521		349	216	0	#5472
out_5210:4113	115	0	0	#5473
out_5210:5824	372	490	0	#5474
out_5210:7117	490	440	0	#5475
out_5210:5577	490	342	0	#5476
out_5210:5578	490	68	0	#5477
5211		332	160	0	#5478
5212		26	164	0	#5479
5213		350	130	0	#5480
5214		186	201	0	#5481
5215		330	215	0	#5482
5216		403	153	0	#5483
5217		356	223	0	#5484
5218		32	184	0	#5485
5219		9	181	0	#5486
out_522:2767	385	490	0	#5487
out_522:1654	384	490	0	#5488
out_522:917	350	490	0	#5489
out_522:599	351	490	0	#5490
out_522:6027	349	490	0	#5491
5220		361	156	0	#5492
5221		368	161	0	#5493
5222		39	152	0	#5494
5223		22	184	0	#5495
5224		42	147	0	#5496
5225		32	156	0	#5497
5226		382	176	0	#5498
5227		21	181	0	#5499
5228		359	225	0	#5500
5229		383	153	0	#5501
523		332	222	0	#5502
5230		252	165	0	#5503
5231		22	185	0	#5504
5232		28	196	0	#5505
5233		23	152	0	#5506
5234		33	200	0	#5507
5235		395	198	0	#5508
5236		35	174	0	#5509
5237		308	144	0	#5510
5238		34	174	0	#5511
5239		317	152	0	#5512
524		349	218	0	#5513
5240		21	183	0	#5514
5241		32	183	0	#5515
5242		299	185	0	#5516
5243		380	160	0	#5517
5244		46	183	0	#5518
5245		381	180	0	#5519
5246		367	192	0	#5520
5247		42	205	0	#5521
5248		349	154	0	#5522
5249		310	130	0	#5523
525		316	220	0	#5524
out_5250:6017	490	32	0	#5525
out_5250:6018	490	462	0	#5526
5251		352	158	0	#5527
5252		124	160	0	#5528
5253		29	196	0	#5529
5254		46	193	0	#5530
5255		31	182	0	#5531
out_5256:5050	0	99	0	#5532
out_5256:2692	0	15	0	#5533
out_5256:2246	0	356	0	#5534
out_5256:5257	0	263	0	#5535
out_5256:7726	0	364	0	#5536
5257		9	197	0	#5537
5258		329	221	0	#5538
5259		286	152	0	#5539
526		321	158	0	#5540
5260		10	197	0	#5541
5261		51	193	0	#5542
5262		39	166	0	#5543
5263		250	209	0	#5544
5264		268	452	0	#5545
5265		276	189	0	#5546
5266		40	166	0	#5547
5267		30	180	0	#5548
5268		365	160	0	#5549
5269		290	198	0	#5550
out_527:6863	124	490	0	#5551
out_527:560	446	490	0	#5552
out_527:2792	136	490	0	#5553
out_527:525	297	490	0	#5554
out_527:4234	296	490	0	#5555
5270		330	134	0	#5556
5271		31	197	0	#5557
out_5272:4113	0	485	0	#5558
out_5272:5327	248	0	0	#5559
out_5272:5274	428	490	0	#5560
out_5272:5276	423	490	0	#5561
5273		21	178	0	#5562
5274		429	490	0	#5563
5275		374	176	0	#5564
5276		420	490	0	#5565
5277		198	419	0	#5566
5278		391	160	0	#5567
5279		49	138	0	#5568
out_528:4224	57	490	0	#5569
out_528:4225	0	295	0	#5570
out_528:2475	414	0	0	#5571
out_528:6892	143	0	0	#5572
5280		318	159	0	#5573
5281		406	161	0	#5574
5282		330	172	0	#5575
5283		45	155	0	#5576
5284		44	159	0	#5577
5285		374	205	0	#5578
5286		37	159	0	#5579
5287		358	141	0	#5580
5288		265	149	0	#5581
5289		357	203	0	#5582
529		371	146	0	#5583
5290		30	162	0	#5584
5291		10	174	0	#5585
5292		335	171	0	#5586
out_5293:4113	490	4	0	#5587
out_5293:5836	104	0	0	#5588
5294		330	162	0	#5589
out_5295:514	439	0	0	#5590
out_5295:512	435	0	0	#5591
out_5295:479	490	95	0	#5592
out_5295:478	490	105	0	#5593
5296		43	163	0	#5594
5297		48	150	0	#5595
5298		48	189	0	#5596
5299		19	196	0	#5597
53		252	214	0	#5598
530		394	209	0	#5599
5300		50	189	0	#5600
out_5301:4303	0	395	0	#5601
out_5301:3457	490	102	0	#5602
out_5301:3936	0	83	0	#5603
out_5301:5020	0	3	0	#5604
5302		9	172	0	#5605
5303		263	131	0	#5606
5304		38	196	0	#5607
5305		44	170	0	#5608
5306		19	167	0	#5609
5307		350	155	0	#5610
5308		296	177	0	#5611
5309		41	164	0	#5612
531		194	121	0	#5613
5310		343	152	0	#5614
5311		354	159	0	#5615
5312		46	133	0	#5616
5313		361	154	0	#5617
5314		42	143	0	#5618
5315		347	132	0	#5619
5316		358	142	0	#5620
5317		42	148	0	#5621
5318		32	160	0	#5622
5319		276	143	0	#5623
out_532:1693	159	0	0	#5624
out_532:997	178	0	0	#5625
out_532:7320	180	0	0	#5626
5320		289	115	0	#5627
5321		359	168	0	#5628
out_5322:6513	0	322	0	#5629
out_5322:6515	45	490	0	#5630
5323		31	160	0	#5631
5324		14	196	0	#5632
5325		23	183	0	#5633
5326		12	163	0	#5634
5327		251	138	0	#5635
5328		49	133	0	#5636
out_5329:3390	0	361	0	#5637
out_5329:3569	0	24	0	#5638
out_5329:4771	0	402	0	#5639
out_5329:3401	0	345	0	#5640
out_5329:3731	0	55	0	#5641
533		328	202	0	#5642
5330		34	188	0	#5643
5331		489	239	0	#5644
5332		51	147	0	#5645
5333		334	184	0	#5646
5334		387	139	0	#5647
5335		349	161	0	#5648
5336		330	129	0	#5649
5337		204	175	0	#5650
5338		49	147	0	#5651
5339		336	157	0	#5652
534		400	172	0	#5653
5340		382	179	0	#5654
5341		45	157	0	#5655
5342		432	158	0	#5656
5343		371	212	0	#5657
5344		401	169	0	#5658
5345		449	490	0	#5659
5346		434	490	0	#5660
5347		363	170	0	#5661
out_5348:5624	313	490	0	#5662
out_5348:231	314	490	0	#5663
out_5348:3701	490	405	0	#5664
out_5348:774	316	490	0	#5665
out_5348:213	315	490	0	#5666
5349		49	153	0	#5667
out_535:4421	0	31	0	#5668
out_535:2976	0	470	0	#5669
out_535:4275	0	193	0	#5670
out_535:4745	0	407	0	#5671
out_535:2766	0	8	0	#5672
5350		360	134	0	#5673
5351		374	177	0	#5674
5352		368	164	0	#5675
5353		370	165	0	#5676
5354		367	168	0	#5677
5355		368	166	0	#5678
5356		338	159	0	#5679
5357		354	154	0	#5680
5358		369	183	0	#5681
5359		414	1	0	#5682
536		25	154	0	#5683
5360		367	164	0	#5684
5361		357	160	0	#5685
5362		373	192	0	#5686
5363		22	204	0	#5687
5364		302	148	0	#5688
5365		328	219	0	#5689
5366		351	125	0	#5690
5367		373	163	0	#5691
5368		373	173	0	#5692
5369		372	163	0	#5693
537		26	154	0	#5694
5370		372	160	0	#5695
5371		394	187	0	#5696
5372		37	171	0	#5697
5373		372	190	0	#5698
5374		374	185	0	#5699
5375		374	174	0	#5700
5376		357	220	0	#5701
5377		390	185	0	#5702
5378		377	193	0	#5703
5379		375	205	0	#5704
out_538:643	395	0	0	#5705
out_538:4670	135	0	0	#5706
out_538:642	403	0	0	#5707
out_538:7010	490	106	0	#5708
out_538:579	423	0	0	#5709
5380		378	212	0	#5710
5381		380	201	0	#5711
5382		379	213	0	#5712
5383		42	195	0	#5713
5384		379	197	0	#5714
5385		16	185	0	#5715
5386		320	161	0	#5716
5387		354	233	0	#5717
5388		362	152	0	#5718
5389		379	212	0	#5719
539		393	140	0	#5720
out_5390:2175	490	267	0	#5721
out_5390:3318	381	490	0	#5722
out_5390:1974	490	283	0	#5723
out_5390:3735	380	490	0	#5724
out_5390:2772	490	421	0	#5725
5391		399	178	0	#5726
5392		373	219	0	#5727
5393		356	159	0	#5728
5394		407	180	0	#5729
out_5395:6817	129	0	0	#5730
out_5395:1517	206	0	0	#5731
out_5395:4900	215	0	0	#5732
out_5395:1494	181	0	0	#5733
out_5395:1465	214	0	0	#5734
5396		328	185	0	#5735
5397		346	198	0	#5736
5398		369	221	0	#5737
5399		373	217	0	#5738
54		225	206	0	#5739
540		401	147	0	#5740
5400		376	170	0	#5741
5401		330	176	0	#5742
5402		108	153	0	#5743
5403		288	148	0	#5744
5404		373	218	0	#5745
5405		373	215	0	#5746
5406		373	211	0	#5747
5407		372	147	0	#5748
5408		25	190	0	#5749
5409		368	221	0	#5750
541		393	115	0	#5751
5410		391	157	0	#5752
5411		355	218	0	#5753
5412		327	177	0	#5754
5413		46	164	0	#5755
5414		353	145	0	#5756
5415		365	221	0	#5757
5416		371	221	0	#5758
5417		367	160	0	#5759
5418		23	195	0	#5760
5419		30	167	0	#5761
542		400	149	0	#5762
5420		365	219	0	#5763
5421		369	219	0	#5764
5422		28	147	0	#5765
5423		367	221	0	#5766
5424		329	177	0	#5767
5425		367	213	0	#5768
5426		384	222	0	#5769
5427		23	169	0	#5770
