Netlist file: benchmarks/fpga/net_EPFL/voter_k6.net   Architecture file: arch/k6-n1.xml
Array size: 306 x 306 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
out_604:1038	0	215	0	#2150
out_604:935	0	209	0	#2151
out_605:2156	258	307	0	#2152
out_605:2157	256	307	0	#2153
out_605:2161	255	307	0	#2154
out_605:2164	260	307	0	#2155
606		209	0	0	#2156
607		103	167	0	#2157
608		0	245	0	#2158
609		306	226	0	#2159
61		306	202	0	#2160
610		80	0	0	#2161
611		0	227	0	#2162
612		211	0	0	#2163
613		296	303	0	#2164
614		219	1	0	#2165
615		294	303	0	#2166
616		0	115	0	#2167
617		246	117	0	#2168
618		296	307	0	#2169
619		51	2	0	#2170
62		153	307	0	#2171
620		289	1	0	#2172
621		305	86	0	#2173
622		216	0	0	#2174
623		306	205	0	#2175
624		307	202	0	#2176
625		1	16	0	#2177
626		241	1	0	#2178
627		179	0	0	#2179
628		170	290	0	#2180
629		209	1	0	#2181
63		305	206	0	#2182
out_630:828	307	1	0	#2183
out_630:43	298	0	0	#2184
out_630:277	292	0	0	#2185
631		2	162	0	#2186
632		0	149	0	#2187
633		307	150	0	#2188
out_634:739	61	0	0	#2189
out_634:464	18	0	0	#2190
out_634:1488	55	0	0	#2191
out_634:1834	19	0	0	#2192
635		307	155	0	#2193
636		1	8	0	#2194
637		23	165	0	#2195
638		307	132	0	#2196
639		307	24	0	#2197
64		136	1	0	#2198
640		1	275	0	#2199
641		0	220	0	#2200
642		159	154	0	#2201
643		306	270	0	#2202
644		217	0	0	#2203
out_645:1444	0	84	0	#2204
out_645:1446	0	93	0	#2205
out_645:1448	0	94	0	#2206
646		0	244	0	#2207
647		144	0	0	#2208
648		158	304	0	#2209
out_649:108	307	237	0	#2210
out_649:224	307	236	0	#2211
out_649:106	307	249	0	#2212
65		179	1	0	#2213
650		118	169	0	#2214
651		50	1	0	#2215
652		185	0	0	#2216
653		54	1	0	#2217
654		33	1	0	#2218
655		307	306	0	#2219
656		1	40	0	#2220
657		17	307	0	#2221
658		307	250	0	#2222
659		1	1	0	#2223
66		1	129	0	#2224
660		288	305	0	#2225
661		0	8	0	#2226
662		116	0	0	#2227
663		173	304	0	#2228
664		306	148	0	#2229
665		148	2	0	#2230
666		16	304	0	#2231
out_667:1366	82	0	0	#2232
out_667:814	95	0	0	#2233
out_667:1109	88	0	0	#2234
out_667:1363	89	0	0	#2235
out_668:81	307	198	0	#2236
out_668:940	307	200	0	#2237
out_668:80	307	219	0	#2238
669		307	11	0	#2239
67		0	152	0	#2240
670		102	164	0	#2241
671		168	1	0	#2242
672		237	1	0	#2243
out_673:778	307	136	0	#2244
out_673:1732	307	138	0	#2245
out_673:1734	307	144	0	#2246
out_673:228	307	149	0	#2247
674		166	136	0	#2248
675		2	34	0	#2249
676		3	76	0	#2250
677		220	1	0	#2251
678		81	1	0	#2252
679		307	91	0	#2253
68		306	209	0	#2254
680		0	255	0	#2255
681		52	1	0	#2256
682		159	0	0	#2257
683		17	1	0	#2258
684		306	192	0	#2259
685		145	0	0	#2260
686		1	252	0	#2261
687		307	305	0	#2262
688		154	307	0	#2263
689		307	275	0	#2264
69		306	191	0	#2265
690		139	307	0	#2266
691		1	33	0	#2267
692		148	1	0	#2268
693		241	131	0	#2269
694		306	269	0	#2270
695		0	195	0	#2271
696		186	307	0	#2272
697		1	156	0	#2273
698		0	15	0	#2274
699		255	0	0	#2275
7		149	307	0	#2276
70		306	126	0	#2277
700		2	33	0	#2278
701		0	5	0	#2279
702		307	276	0	#2280
out_703:220	0	246	0	#2281
out_703:1370	0	162	0	#2282
out_703:776	0	160	0	#2283
out_703:1482	0	252	0	#2284
704		19	302	0	#2285
705		264	1	0	#2286
706		1	18	0	#2287
707		63	307	0	#2288
708		0	40	0	#2289
709		235	307	0	#2290
71		307	125	0	#2291
out_710:538	10	0	0	#2292
out_710:1099	62	0	0	#2293
out_710:1222	60	0	0	#2294
711		305	212	0	#2295
712		106	3	0	#2296
713		267	135	0	#2297
714		273	0	0	#2298
715		32	304	0	#2299
716		105	168	0	#2300
717		5	0	0	#2301
718		187	307	0	#2302
719		1	228	0	#2303
72		307	195	0	#2304
720		307	201	0	#2305
out_721:926	281	307	0	#2306
out_721:2165	274	307	0	#2307
out_721:138	294	307	0	#2308
out_721:2184	280	307	0	#2309
722		50	3	0	#2310
723		146	1	0	#2311
724		58	0	0	#2312
725		51	305	0	#2313
726		307	27	0	#2314
727		306	26	0	#2315
728		239	287	0	#2316
729		307	261	0	#2317
73		80	1	0	#2318
730		0	69	0	#2319
731		1	119	0	#2320
732		307	260	0	#2321
733		115	1	0	#2322
734		58	304	0	#2323
735		305	282	0	#2324
736		102	167	0	#2325
737		1	22	0	#2326
738		307	278	0	#2327
739		57	1	0	#2328
74		3	169	0	#2329
740		39	2	0	#2330
741		116	168	0	#2331
742		1	67	0	#2332
743		269	307	0	#2333
744		290	0	0	#2334
745		110	169	0	#2335
746		57	2	0	#2336
747		21	304	0	#2337
748		157	160	0	#2338
749		269	126	0	#2339
75		307	209	0	#2340
750		100	167	0	#2341
751		269	41	0	#2342
752		1	14	0	#2343
753		291	2	0	#2344
754		107	305	0	#2345
755		248	63	0	#2346
756		306	204	0	#2347
757		67	304	0	#2348
758		48	295	0	#2349
out_759:818	301	307	0	#2350
out_759:1455	295	307	0	#2351
out_759:41	293	307	0	#2352
76		253	0	0	#2353
760		150	2	0	#2354
761		0	82	0	#2355
762		145	307	0	#2356
out_763:390	12	0	0	#2357
out_763:968	28	0	0	#2358
764		0	257	0	#2359
765		0	44	0	#2360
766		306	159	0	#2361
767		160	2	0	#2362
768		109	169	0	#2363
769		2	23	0	#2364
77		307	211	0	#2365
770		3	114	0	#2366
771		307	248	0	#2367
772		13	0	0	#2368
773		289	307	0	#2369
774		118	168	0	#2370
775		157	307	0	#2371
776		1	157	0	#2372
777		225	307	0	#2373
778		269	135	0	#2374
779		158	307	0	#2375
78		118	119	0	#2376
out_780:1449	216	307	0	#2377
out_780:58	234	307	0	#2378
out_780:2002	222	307	0	#2379
781		0	34	0	#2380
782		111	166	0	#2381
783		33	0	0	#2382
784		305	258	0	#2383
785		1	127	0	#2384
786		104	171	0	#2385
787		16	0	0	#2386
788		103	166	0	#2387
789		307	230	0	#2388
79		306	211	0	#2389
out_790:895	241	0	0	#2390
out_790:1012	307	123	0	#2391
out_790:2360	0	135	0	#2392
out_790:1881	238	0	0	#2393
791		2	307	0	#2394
792		113	164	0	#2395
793		0	239	0	#2396
794		110	168	0	#2397
795		108	162	0	#2398
796		1	271	0	#2399
797		22	165	0	#2400
798		1	39	0	#2401
799		307	6	0	#2402
8		112	163	0	#2403
80		306	203	0	#2404
800		8	3	0	#2405
out_801:497	0	258	0	#2406
out_801:1173	0	52	0	#2407
out_801:1665	0	259	0	#2408
out_801:742	0	70	0	#2409
802		110	167	0	#2410
out_803:1159	0	304	0	#2411
out_803:747	8	307	0	#2412
out_803:1059	4	307	0	#2413
out_803:827	6	307	0	#2414
804		14	0	0	#2415
805		104	167	0	#2416
806		64	307	0	#2417
807		294	0	0	#2418
808		3	162	0	#2419
809		142	1	0	#2420
81		306	193	0	#2421
810		279	307	0	#2422
811		170	289	0	#2423
out_812:316	0	206	0	#2424
813		306	227	0	#2425
814		92	1	0	#2426
815		118	170	0	#2427
816		99	0	0	#2428
817		199	301	0	#2429
818		302	305	0	#2430
819		111	169	0	#2431
82		307	117	0	#2432
820		156	1	0	#2433
821		2	210	0	#2434
822		2	219	0	#2435
823		306	228	0	#2436
824		0	27	0	#2437
825		3	74	0	#2438
826		0	253	0	#2439
827		22	304	0	#2440
828		305	1	0	#2441
829		104	169	0	#2442
83		306	244	0	#2443
830		3	58	0	#2444
831		103	168	0	#2445
832		306	80	0	#2446
833		9	0	0	#2447
834		170	281	0	#2448
835		3	55	0	#2449
836		110	171	0	#2450
837		0	132	0	#2451
838		307	298	0	#2452
839		15	0	0	#2453
84		0	43	0	#2454
840		33	296	0	#2455
841		32	302	0	#2456
842		3	199	0	#2457
843		1	281	0	#2458
844		90	0	0	#2459
845		307	133	0	#2460
846		157	304	0	#2461
847		0	140	0	#2462
848		0	22	0	#2463
849		1	26	0	#2464
85		30	165	0	#2465
850		0	203	0	#2466
851		97	2	0	#2467
852		211	307	0	#2468
853		78	0	0	#2469
854		287	305	0	#2470
855		307	64	0	#2471
856		305	259	0	#2472
857		117	161	0	#2473
858		1	38	0	#2474
859		35	307	0	#2475
86		0	224	0	#2476
860		182	1	0	#2477
861		151	0	0	#2478
862		1	7	0	#2479
863		252	63	0	#2480
864		49	1	0	#2481
865		10	307	0	#2482
866		85	307	0	#2483
867		306	50	0	#2484
868		59	1	0	#2485
869		306	295	0	#2486
87		0	55	0	#2487
870		49	307	0	#2488
871		104	166	0	#2489
872		105	298	0	#2490
873		168	307	0	#2491
874		1	64	0	#2492
875		1	43	0	#2493
876		124	1	0	#2494
877		307	95	0	#2495
878		52	4	0	#2496
879		306	65	0	#2497
88		306	230	0	#2498
880		22	163	0	#2499
881		95	1	0	#2500
882		0	106	0	#2501
883		105	301	0	#2502
884		0	7	0	#2503
885		200	307	0	#2504
886		0	54	0	#2505
887		46	0	0	#2506
888		0	67	0	#2507
889		0	222	0	#2508
89		306	242	0	#2509
890		306	259	0	#2510
891		284	1	0	#2511
892		0	36	0	#2512
893		110	305	0	#2513
894		168	137	0	#2514
895		241	64	0	#2515
896		307	126	0	#2516
897		217	1	0	#2517
898		154	1	0	#2518
899		307	164	0	#2519
9		128	288	0	#2520
90		174	112	0	#2521
900		0	118	0	#2522
out_901:1884	224	0	0	#2523
out_901:2296	222	0	0	#2524
902		1	107	0	#2525
903		0	46	0	#2526
904		274	300	0	#2527
905		0	109	0	#2528
906		234	302	0	#2529
907		0	210	0	#2530
908		0	254	0	#2531
909		178	307	0	#2532
91		307	228	0	#2533
out_910:463	21	307	0	#2534
out_910:1575	5	307	0	#2535
911		1	25	0	#2536
912		307	190	0	#2537
913		1	27	0	#2538
914		304	40	0	#2539
915		47	307	0	#2540
916		179	307	0	#2541
917		185	307	0	#2542
918		0	150	0	#2543
919		51	4	0	#2544
92		307	227	0	#2545
920		127	165	0	#2546
921		1	19	0	#2547
922		307	131	0	#2548
923		186	1	0	#2549
924		205	305	0	#2550
925		199	1	0	#2551
926		281	303	0	#2552
927		254	304	0	#2553
928		112	169	0	#2554
out_929:1343	0	4	0	#2555
out_929:752	0	13	0	#2556
out_929:479	0	10	0	#2557
out_929:1025	0	12	0	#2558
93		307	226	0	#2559
930		228	307	0	#2560
out_931:677	221	0	0	#2561
out_931:1282	205	0	0	#2562
out_931:384	215	0	0	#2563
out_931:993	214	0	0	#2564
out_932:835	0	71	0	#2565
out_932:1454	0	50	0	#2566
out_932:1469	0	59	0	#2567
out_932:1671	0	60	0	#2568
out_932:1128	0	57	0	#2569
933		1	120	0	#2570
934		107	307	0	#2571
935		1	206	0	#2572
936		4	71	0	#2573
937		81	0	0	#2574
938		23	307	0	#2575
out_939:1686	307	243	0	#2576
94		79	307	0	#2577
940		306	127	0	#2578
941		250	0	0	#2579
942		103	3	0	#2580
943		168	305	0	#2581
944		0	16	0	#2582
945		148	0	0	#2583
946		269	1	0	#2584
947		110	165	0	#2585
948		0	237	0	#2586
949		51	3	0	#2587
95		307	238	0	#2588
950		307	55	0	#2589
951		162	290	0	#2590
952		70	307	0	#2591
953		15	297	0	#2592
954		288	1	0	#2593
955		52	2	0	#2594
956		0	17	0	#2595
957		0	189	0	#2596
958		2	170	0	#2597
959		2	18	0	#2598
96		307	151	0	#2599
960		0	66	0	#2600
961		307	253	0	#2601
962		158	1	0	#2602
963		306	63	0	#2603
964		0	24	0	#2604
965		2	0	0	#2605
966		177	1	0	#2606
967		134	303	0	#2607
968		25	1	0	#2608
969		278	307	0	#2609
97		158	0	0	#2610
970		306	207	0	#2611
971		240	64	0	#2612
972		48	296	0	#2613
973		274	1	0	#2614
974		172	283	0	#2615
975		269	123	0	#2616
976		265	307	0	#2617
977		49	296	0	#2618
978		247	112	0	#2619
979		110	304	0	#2620
98		307	252	0	#2621
980		193	0	0	#2622
981		226	302	0	#2623
982		162	286	0	#2624
983		94	304	0	#2625
984		157	159	0	#2626
985		270	112	0	#2627
986		93	304	0	#2628
987		91	0	0	#2629
988		196	0	0	#2630
out_989:396	73	0	0	#2631
out_989:395	37	0	0	#2632
out_989:654	35	0	0	#2633
out_989:391	36	0	0	#2634
out_989:500	34	0	0	#2635
99		306	271	0	#2636
990		3	196	0	#2637
991		219	0	0	#2638
992		10	3	0	#2639
993		211	1	0	#2640
994		92	0	0	#2641
995		147	2	0	#2642
996		161	291	0	#2643
997		1	201	0	#2644
998		199	305	0	#2645
999		233	302	0	#2646
