Netlist file: benchmarks/fpga/net_EPFL/sqrt_k6.net   Architecture file: arch/k6-n1.xml
Array size: 151 x 151 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
2860		52	35	0	#2173
2861		13	19	0	#2174
2862		87	33	0	#2175
2863		120	4	0	#2176
2864		70	51	0	#2177
2865		136	5	0	#2178
2866		94	12	0	#2179
2867		0	6	0	#2180
2868		136	25	0	#2181
2869		11	14	0	#2182
287		55	28	0	#2183
2870		87	16	0	#2184
2871		55	36	0	#2185
2872		82	20	0	#2186
2873		50	45	0	#2187
2874		64	18	0	#2188
2875		131	15	0	#2189
2876		72	22	0	#2190
2877		51	39	0	#2191
2878		91	46	0	#2192
2879		82	49	0	#2193
288		53	38	0	#2194
2880		61	26	0	#2195
2881		60	17	0	#2196
2882		10	17	0	#2197
2883		128	1	0	#2198
2884		83	34	0	#2199
2885		22	11	0	#2200
2886		51	30	0	#2201
out_2887:3005	0	144	0	#2202
out_2887:452	121	152	0	#2203
out_2887:424	107	152	0	#2204
2888		131	13	0	#2205
2889		125	6	0	#2206
289		53	34	0	#2207
2890		68	56	0	#2208
2891		94	37	0	#2209
2892		88	40	0	#2210
2893		80	54	0	#2211
2894		28	21	0	#2212
2895		56	50	0	#2213
2896		62	16	0	#2214
2897		73	44	0	#2215
2898		50	5	0	#2216
2899		51	15	0	#2217
29		53	39	0	#2218
290		66	56	0	#2219
2900		87	29	0	#2220
2901		7	11	0	#2221
2902		57	57	0	#2222
2903		89	38	0	#2223
2904		146	3	0	#2224
2905		60	35	0	#2225
2906		67	37	0	#2226
2907		81	8	0	#2227
2908		58	38	0	#2228
2909		99	19	0	#2229
291		67	57	0	#2230
2910		77	38	0	#2231
2911		36	13	0	#2232
2912		57	41	0	#2233
2913		151	63	0	#2234
2914		57	8	0	#2235
2915		48	34	0	#2236
2916		88	32	0	#2237
2917		45	42	0	#2238
2918		127	8	0	#2239
2919		71	27	0	#2240
292		68	61	0	#2241
2920		46	15	0	#2242
2921		79	23	0	#2243
2922		129	3	0	#2244
2923		103	13	0	#2245
2924		80	27	0	#2246
2925		73	62	0	#2247
2926		80	48	0	#2248
2927		41	8	0	#2249
2928		93	18	0	#2250
2929		50	19	0	#2251
293		66	62	0	#2252
2930		92	45	0	#2253
2931		58	34	0	#2254
2932		66	40	0	#2255
2933		74	27	0	#2256
2934		77	8	0	#2257
2935		70	28	0	#2258
2936		84	32	0	#2259
2937		105	20	0	#2260
2938		38	5	0	#2261
2939		94	3	0	#2262
294		49	52	0	#2263
2940		81	62	0	#2264
2941		104	1	0	#2265
2942		82	23	0	#2266
2943		101	29	0	#2267
2944		63	48	0	#2268
2945		47	14	0	#2269
2946		49	36	0	#2270
2947		98	38	0	#2271
2948		70	20	0	#2272
2949		64	48	0	#2273
295		50	47	0	#2274
2950		9	18	0	#2275
2951		73	32	0	#2276
2952		64	40	0	#2277
2953		114	12	0	#2278
2954		72	20	0	#2279
2955		52	50	0	#2280
2956		104	12	0	#2281
2957		108	24	0	#2282
2958		57	46	0	#2283
2959		61	9	0	#2284
296		49	46	0	#2285
2960		54	2	0	#2286
2961		63	28	0	#2287
2962		114	14	0	#2288
2963		69	8	0	#2289
2964		2	11	0	#2290
2965		64	26	0	#2291
2966		34	28	0	#2292
out_2967:2253	0	34	0	#2293
out_2967:3819	0	90	0	#2294
out_2967:2352	58	0	0	#2295
out_2967:3121	50	0	0	#2296
2968		74	51	0	#2297
2969		107	14	0	#2298
297		49	44	0	#2299
2970		56	38	0	#2300
2971		89	2	0	#2301
2972		81	36	0	#2302
2973		61	47	0	#2303
2974		105	14	0	#2304
2975		152	86	0	#2305
2976		85	39	0	#2306
2977		94	152	0	#2307
2978		47	45	0	#2308
2979		48	16	0	#2309
298		35	30	0	#2310
2980		56	17	0	#2311
2981		59	13	0	#2312
2982		134	4	0	#2313
2983		77	49	0	#2314
2984		24	9	0	#2315
2985		8	12	0	#2316
2986		11	10	0	#2317
2987		56	37	0	#2318
2988		23	7	0	#2319
2989		66	52	0	#2320
299		41	40	0	#2321
2990		87	42	0	#2322
2991		90	37	0	#2323
2992		110	25	0	#2324
2993		100	18	0	#2325
2994		60	40	0	#2326
2995		89	46	0	#2327
2996		86	1	0	#2328
2997		76	56	0	#2329
2998		79	45	0	#2330
2999		58	16	0	#2331
3		60	38	0	#2332
30		54	41	0	#2333
300		64	46	0	#2334
3000		58	27	0	#2335
3001		67	46	0	#2336
3002		89	48	0	#2337
3003		91	52	0	#2338
3004		12	14	0	#2339
3005		150	39	0	#2340
3006		83	29	0	#2341
out_3007:4160	152	112	0	#2342
out_3007:3513	58	152	0	#2343
out_3007:2441	53	0	0	#2344
out_3007:3087	107	0	0	#2345
3008		115	12	0	#2346
3009		56	36	0	#2347
301		67	52	0	#2348
3010		0	116	0	#2349
3011		81	50	0	#2350
3012		53	9	0	#2351
3013		91	33	0	#2352
3014		56	57	0	#2353
3015		8	19	0	#2354
3016		76	3	0	#2355
3017		99	35	0	#2356
3018		68	46	0	#2357
out_3019:2901	0	16	0	#2358
out_3019:2588	0	113	0	#2359
out_3019:2431	15	152	0	#2360
out_3019:2574	0	63	0	#2361
302		71	51	0	#2362
3020		67	41	0	#2363
3021		14	0	0	#2364
3022		125	0	0	#2365
3023		83	32	0	#2366
3024		87	56	0	#2367
3025		29	18	0	#2368
3026		24	2	0	#2369
3027		92	5	0	#2370
3028		50	2	0	#2371
3029		58	14	0	#2372
303		73	52	0	#2373
3030		57	30	0	#2374
3031		89	28	0	#2375
3032		55	9	0	#2376
out_3033:3607	57	152	0	#2377
out_3033:3129	152	114	0	#2378
out_3033:2800	111	152	0	#2379
out_3033:3088	152	75	0	#2380
3034		129	11	0	#2381
3035		71	28	0	#2382
3036		88	55	0	#2383
3037		87	28	0	#2384
3038		37	27	0	#2385
3039		10	11	0	#2386
304		75	51	0	#2387
3040		97	39	0	#2388
3041		88	47	0	#2389
3042		57	35	0	#2390
3043		74	26	0	#2391
3044		27	13	0	#2392
3045		80	58	0	#2393
3046		97	15	0	#2394
3047		10	16	0	#2395
3048		110	9	0	#2396
3049		43	8	0	#2397
305		76	48	0	#2398
3050		59	34	0	#2399
3051		70	32	0	#2400
3052		38	1	0	#2401
3053		149	43	0	#2402
3054		82	24	0	#2403
3055		92	18	0	#2404
3056		56	41	0	#2405
3057		83	26	0	#2406
3058		102	29	0	#2407
3059		8	20	0	#2408
306		75	46	0	#2409
3060		70	55	0	#2410
3061		30	3	0	#2411
3062		57	59	0	#2412
3063		116	25	0	#2413
3064		46	32	0	#2414
3065		95	27	0	#2415
3066		9	21	0	#2416
3067		69	19	0	#2417
3068		82	40	0	#2418
3069		90	23	0	#2419
307		73	43	0	#2420
3070		32	8	0	#2421
3071		57	20	0	#2422
3072		44	32	0	#2423
3073		102	11	0	#2424
out_3074:2378	69	152	0	#2425
out_3074:2843	27	0	0	#2426
out_3074:3359	70	152	0	#2427
out_3074:4702	152	61	0	#2428
3075		11	7	0	#2429
3076		48	38	0	#2430
3077		18	9	0	#2431
3078		0	5	0	#2432
3079		54	34	0	#2433
308		58	64	0	#2434
3080		42	11	0	#2435
3081		52	42	0	#2436
3082		86	25	0	#2437
3083		80	41	0	#2438
3084		113	21	0	#2439
3085		77	28	0	#2440
out_3086:2682	0	37	0	#2441
out_3086:2877	0	39	0	#2442
out_3086:3028	46	0	0	#2443
out_3086:2614	42	0	0	#2444
3087		95	10	0	#2445
3088		118	10	0	#2446
3089		52	37	0	#2447
309		73	39	0	#2448
3090		56	63	0	#2449
3091		51	1	0	#2450
3092		36	25	0	#2451
3093		90	9	0	#2452
3094		122	5	0	#2453
3095		94	40	0	#2454
3096		98	35	0	#2455
out_3097:3003	0	88	0	#2456
out_3097:2878	152	106	0	#2457
out_3097:3288	134	0	0	#2458
out_3097:2830	152	73	0	#2459
3098		88	44	0	#2460
3099		75	37	0	#2461
31		57	60	0	#2462
310		74	39	0	#2463
3100		58	60	0	#2464
3101		107	21	0	#2465
3102		8	17	0	#2466
3103		34	27	0	#2467
3104		54	35	0	#2468
3105		21	25	0	#2469
3106		99	39	0	#2470
3107		71	29	0	#2471
3108		77	46	0	#2472
3109		54	50	0	#2473
311		71	33	0	#2474
3110		70	31	0	#2475
3111		16	7	0	#2476
3112		46	1	0	#2477
3113		72	17	0	#2478
3114		13	10	0	#2479
3115		25	11	0	#2480
3116		88	10	0	#2481
3117		24	14	0	#2482
3118		56	34	0	#2483
3119		98	23	0	#2484
312		24	12	0	#2485
3120		78	152	0	#2486
3121		55	2	0	#2487
3122		35	28	0	#2488
3123		61	32	0	#2489
3124		76	23	0	#2490
3125		91	1	0	#2491
3126		82	47	0	#2492
out_3127:2670	62	152	0	#2493
out_3127:2613	61	152	0	#2494
out_3127:2941	105	0	0	#2495
out_3127:2476	100	0	0	#2496
3128		66	33	0	#2497
3129		60	64	0	#2498
313		67	31	0	#2499
3130		89	44	0	#2500
3131		67	20	0	#2501
3132		48	53	0	#2502
3133		119	6	0	#2503
3134		55	4	0	#2504
3135		70	48	0	#2505
out_3136:2964	0	18	0	#2506
out_3136:3150	0	105	0	#2507
out_3136:3155	0	59	0	#2508
out_3136:3160	0	17	0	#2509
out_3136:2751	0	75	0	#2510
3137		64	61	0	#2511
3138		54	19	0	#2512
3139		81	55	0	#2513
314		66	31	0	#2514
3140		67	54	0	#2515
3141		61	31	0	#2516
3142		52	47	0	#2517
3143		64	11	0	#2518
3144		67	59	0	#2519
3145		74	23	0	#2520
3146		71	35	0	#2521
3147		99	13	0	#2522
3148		66	11	0	#2523
3149		16	15	0	#2524
315		63	26	0	#2525
3150		52	57	0	#2526
3151		0	8	0	#2527
3152		103	8	0	#2528
out_3153:3349	152	120	0	#2529
out_3153:3173	0	42	0	#2530
out_3153:2982	152	44	0	#2531
out_3153:2634	121	0	0	#2532
3154		123	3	0	#2533
3155		43	41	0	#2534
3156		75	29	0	#2535
3157		66	46	0	#2536
3158		115	10	0	#2537
3159		43	33	0	#2538
316		57	25	0	#2539
3160		2	16	0	#2540
3161		83	51	0	#2541
3162		60	42	0	#2542
3163		42	9	0	#2543
3164		63	61	0	#2544
3165		57	55	0	#2545
3166		43	34	0	#2546
3167		111	2	0	#2547
3168		89	53	0	#2548
3169		57	6	0	#2549
317		54	25	0	#2550
3170		75	61	0	#2551
3171		108	8	0	#2552
3172		88	53	0	#2553
3173		70	41	0	#2554
3174		79	46	0	#2555
3175		60	58	0	#2556
3176		10	18	0	#2557
3177		37	18	0	#2558
3178		59	15	0	#2559
3179		80	28	0	#2560
318		57	40	0	#2561
3180		102	12	0	#2562
3181		145	3	0	#2563
3182		51	38	0	#2564
out_3183:3005	0	149	0	#2565
out_3183:3150	0	107	0	#2566
out_3183:3878	0	76	0	#2567
out_3183:2917	43	152	0	#2568
out_3183:2602	47	152	0	#2569
3184		145	8	0	#2570
3185		62	14	0	#2571
3186		18	8	0	#2572
3187		60	19	0	#2573
3188		17	5	0	#2574
3189		77	37	0	#2575
319		70	59	0	#2576
3190		75	53	0	#2577
3191		90	39	0	#2578
3192		54	28	0	#2579
3193		45	28	0	#2580
3194		10	14	0	#2581
3195		95	18	0	#2582
3196		106	3	0	#2583
3197		55	16	0	#2584
3198		60	22	0	#2585
3199		68	33	0	#2586
32		59	61	0	#2587
320		68	63	0	#2588
3200		80	57	0	#2589
3201		53	36	0	#2590
3202		67	17	0	#2591
3203		98	31	0	#2592
3204		65	38	0	#2593
3205		34	15	0	#2594
3206		59	30	0	#2595
3207		62	33	0	#2596
3208		80	33	0	#2597
3209		51	47	0	#2598
321		52	60	0	#2599
3210		111	23	0	#2600
3211		87	12	0	#2601
3212		62	35	0	#2602
3213		53	54	0	#2603
3214		62	36	0	#2604
3215		71	54	0	#2605
3216		142	9	0	#2606
3217		95	45	0	#2607
3218		116	22	0	#2608
3219		63	60	0	#2609
322		48	44	0	#2610
3220		13	20	0	#2611
3221		35	0	0	#2612
3222		12	5	0	#2613
3223		78	25	0	#2614
out_3224:3005	152	145	0	#2615
out_3224:4090	152	78	0	#2616
out_3224:924	152	110	0	#2617
out_3224:919	152	125	0	#2618
3225		55	31	0	#2619
3226		33	8	0	#2620
3227		88	51	0	#2621
3228		98	17	0	#2622
3229		26	2	0	#2623
323		73	56	0	#2624
3230		57	61	0	#2625
3231		97	31	0	#2626
3232		106	19	0	#2627
3233		84	30	0	#2628
3234		41	31	0	#2629
3235		43	40	0	#2630
3236		84	50	0	#2631
3237		63	17	0	#2632
3238		40	4	0	#2633
3239		50	30	0	#2634
324		74	53	0	#2635
3240		83	44	0	#2636
3241		91	17	0	#2637
3242		26	12	0	#2638
out_3243:2930	152	104	0	#2639
out_3243:2340	92	152	0	#2640
out_3243:2875	131	0	0	#2641
out_3243:2742	152	57	0	#2642
3244		42	152	0	#2643
3245		89	13	0	#2644
3246		53	41	0	#2645
3247		152	14	0	#2646
3248		49	45	0	#2647
3249		85	1	0	#2648
325		77	50	0	#2649
3250		67	19	0	#2650
3251		66	50	0	#2651
3252		83	15	0	#2652
3253		86	31	0	#2653
3254		74	34	0	#2654
3255		71	53	0	#2655
3256		136	19	0	#2656
3257		105	6	0	#2657
3258		44	2	0	#2658
3259		54	43	0	#2659
326		75	47	0	#2660
3260		93	38	0	#2661
3261		51	16	0	#2662
3262		86	44	0	#2663
3263		48	10	0	#2664
3264		57	31	0	#2665
3265		73	30	0	#2666
3266		76	54	0	#2667
3267		16	1	0	#2668
3268		21	8	0	#2669
3269		80	52	0	#2670
out_327:3991	72	0	0	#2671
3270		116	23	0	#2672
3271		93	34	0	#2673
3272		54	42	0	#2674
3273		55	61	0	#2675
3274		16	5	0	#2676
3275		58	55	0	#2677
3276		72	55	0	#2678
3277		42	27	0	#2679
3278		64	34	0	#2680
3279		109	26	0	#2681
328		64	32	0	#2682
3280		80	2	0	#2683
3281		48	37	0	#2684
3282		98	25	0	#2685
3283		21	12	0	#2686
3284		42	31	0	#2687
3285		93	37	0	#2688
3286		29	4	0	#2689
3287		13	7	0	#2690
3288		135	24	0	#2691
3289		94	9	0	#2692
329		63	31	0	#2693
3290		70	17	0	#2694
3291		104	23	0	#2695
3292		94	15	0	#2696
3293		71	23	0	#2697
3294		71	41	0	#2698
3295		75	19	0	#2699
3296		47	46	0	#2700
3297		68	64	0	#2701
3298		116	12	0	#2702
3299		53	52	0	#2703
33		57	63	0	#2704
330		60	34	0	#2705
3300		36	19	0	#2706
3301		66	49	0	#2707
3302		75	5	0	#2708
3303		70	29	0	#2709
3304		50	58	0	#2710
3305		64	53	0	#2711
3306		9	10	0	#2712
3307		71	46	0	#2713
3308		11	18	0	#2714
3309		25	12	0	#2715
331		45	152	0	#2716
3310		12	16	0	#2717
3311		107	4	0	#2718
3312		32	28	0	#2719
3313		44	40	0	#2720
3314		145	0	0	#2721
3315		27	14	0	#2722
3316		21	9	0	#2723
3317		29	3	0	#2724
3318		55	38	0	#2725
3319		96	34	0	#2726
332		75	58	0	#2727
3320		35	9	0	#2728
3321		61	35	0	#2729
3322		83	47	0	#2730
3323		65	47	0	#2731
3324		85	4	0	#2732
3325		76	38	0	#2733
3326		76	24	0	#2734
3327		56	59	0	#2735
3328		41	35	0	#2736
3329		62	47	0	#2737
333		75	56	0	#2738
3330		136	17	0	#2739
3331		85	57	0	#2740
3332		101	0	0	#2741
3333		135	11	0	#2742
3334		34	6	0	#2743
3335		106	25	0	#2744
3336		27	17	0	#2745
3337		49	13	0	#2746
3338		64	36	0	#2747
3339		0	80	0	#2748
334		79	53	0	#2749
3340		103	3	0	#2750
out_3341:2546	0	111	0	#2751
out_3341:2539	0	91	0	#2752
out_3341:3905	0	54	0	#2753
out_3341:3229	152	56	0	#2754
3342		64	50	0	#2755
3343		69	11	0	#2756
3344		43	28	0	#2757
3345		45	32	0	#2758
3346		87	35	0	#2759
3347		58	3	0	#2760
3348		56	49	0	#2761
3349		85	42	0	#2762
335		78	51	0	#2763
3350		88	35	0	#2764
3351		74	52	0	#2765
3352		78	19	0	#2766
3353		88	30	0	#2767
3354		75	10	0	#2768
3355		11	8	0	#2769
3356		95	12	0	#2770
3357		25	14	0	#2771
3358		152	117	0	#2772
3359		70	56	0	#2773
336		25	6	0	#2774
3360		10	15	0	#2775
3361		47	1	0	#2776
3362		90	32	0	#2777
3363		73	45	0	#2778
3364		87	7	0	#2779
3365		102	23	0	#2780
3366		51	48	0	#2781
3367		62	10	0	#2782
3368		130	4	0	#2783
3369		27	21	0	#2784
337		77	44	0	#2785
3370		10	10	0	#2786
3371		71	31	0	#2787
3372		28	8	0	#2788
3373		10	7	0	#2789
out_3374:2718	0	101	0	#2790
out_3374:1844	152	119	0	#2791
out_3374:2432	111	0	0	#2792
out_3374:2621	110	0	0	#2793
3375		31	7	0	#2794
3376		59	48	0	#2795
3377		49	14	0	#2796
3378		72	52	0	#2797
3379		99	27	0	#2798
338		76	41	0	#2799
3380		62	59	0	#2800
out_3381:2871	0	46	0	#2801
out_3381:3009	152	122	0	#2802
out_3381:2971	66	152	0	#2803
out_3381:2325	55	0	0	#2804
3382		87	3	0	#2805
3383		53	32	0	#2806
3384		103	22	0	#2807
3385		51	32	0	#2808
3386		84	27	0	#2809
3387		104	27	0	#2810
out_3388:3072	44	152	0	#2811
out_3388:3328	0	99	0	#2812
out_3388:1821	103	152	0	#2813
out_3388:3096	51	152	0	#2814
3389		56	61	0	#2815
339		70	36	0	#2816
3390		76	52	0	#2817
3391		63	39	0	#2818
3392		55	39	0	#2819
3393		94	0	0	#2820
3394		53	45	0	#2821
3395		97	12	0	#2822
3396		84	23	0	#2823
3397		100	15	0	#2824
3398		31	25	0	#2825
3399		49	43	0	#2826
34		53	61	0	#2827
340		67	36	0	#2828
3400		72	33	0	#2829
3401		85	50	0	#2830
3402		71	61	0	#2831
3403		5	17	0	#2832
3404		89	52	0	#2833
3405		85	44	0	#2834
3406		85	31	0	#2835
3407		88	41	0	#2836
3408		95	17	0	#2837
3409		89	24	0	#2838
341		64	35	0	#2839
3410		94	22	0	#2840
3411		112	8	0	#2841
3412		136	9	0	#2842
3413		56	58	0	#2843
3414		69	62	0	#2844
3415		41	10	0	#2845
3416		95	33	0	#2846
3417		27	11	0	#2847
3418		60	32	0	#2848
3419		98	39	0	#2849
342		72	57	0	#2850
3420		35	17	0	#2851
3421		114	13	0	#2852
3422		137	25	0	#2853
3423		75	31	0	#2854
3424		90	47	0	#2855
3425		92	8	0	#2856
3426		91	18	0	#2857
3427		67	34	0	#2858
3428		48	23	0	#2859
3429		54	46	0	#2860
343		72	58	0	#2861
3430		80	36	0	#2862
3431		107	5	0	#2863
3432		41	28	0	#2864
3433		66	21	0	#2865
3434		85	23	0	#2866
3435		21	15	0	#2867
3436		89	18	0	#2868
3437		41	27	0	#2869
3438		83	20	0	#2870
3439		78	58	0	#2871
344		76	61	0	#2872
3440		43	39	0	#2873
3441		137	5	0	#2874
3442		73	36	0	#2875
3443		49	30	0	#2876
3444		132	6	0	#2877
3445		57	52	0	#2878
3446		77	20	0	#2879
3447		67	55	0	#2880
3448		98	4	0	#2881
3449		66	15	0	#2882
345		75	63	0	#2883
3450		90	42	0	#2884
3451		97	19	0	#2885
3452		84	40	0	#2886
3453		12	19	0	#2887
3454		61	21	0	#2888
3455		141	42	0	#2889
3456		23	12	0	#2890
3457		75	30	0	#2891
3458		22	14	0	#2892
3459		94	4	0	#2893
346		79	60	0	#2894
3460		72	21	0	#2895
3461		80	8	0	#2896
3462		46	30	0	#2897
3463		137	26	0	#2898
3464		89	54	0	#2899
3465		140	42	0	#2900
3466		15	7	0	#2901
3467		53	5	0	#2902
3468		60	41	0	#2903
3469		69	45	0	#2904
out_347:4804	80	152	0	#2905
out_347:348	77	152	0	#2906
out_347:346	0	78	0	#2907
3470		117	25	0	#2908
3471		109	3	0	#2909
3472		14	6	0	#2910
3473		113	22	0	#2911
3474		101	10	0	#2912
3475		13	6	0	#2913
3476		70	19	0	#2914
3477		0	14	0	#2915
out_3478:3576	0	20	0	#2916
out_3478:1903	0	114	0	#2917
out_3478:2940	0	66	0	#2918
out_3478:2769	0	96	0	#2919
3479		64	29	0	#2920
348		80	61	0	#2921
3480		108	10	0	#2922
3481		106	30	0	#2923
3482		74	29	0	#2924
3483		93	41	0	#2925
3484		77	2	0	#2926
3485		11	13	0	#2927
3486		74	33	0	#2928
3487		63	59	0	#2929
3488		111	16	0	#2930
3489		72	1	0	#2931
349		84	56	0	#2932
3490		38	25	0	#2933
3491		54	47	0	#2934
3492		139	30	0	#2935
3493		43	10	0	#2936
3494		11	16	0	#2937
3495		12	8	0	#2938
3496		0	12	0	#2939
3497		56	55	0	#2940
3498		94	33	0	#2941
3499		49	23	0	#2942
35		51	44	0	#2943
350		81	56	0	#2944
3500		11	21	0	#2945
3501		3	13	0	#2946
3502		80	37	0	#2947
3503		38	33	0	#2948
3504		110	23	0	#2949
3505		34	13	0	#2950
3506		56	20	0	#2951
3507		42	26	0	#2952
3508		89	37	0	#2953
3509		81	25	0	#2954
351		79	49	0	#2955
3510		86	17	0	#2956
3511		48	28	0	#2957
3512		64	19	0	#2958
3513		58	63	0	#2959
3514		68	48	0	#2960
3515		66	23	0	#2961
3516		41	11	0	#2962
3517		82	46	0	#2963
3518		61	3	0	#2964
3519		117	9	0	#2965
352		80	49	0	#2966
3520		63	29	0	#2967
3521		31	13	0	#2968
3522		113	19	0	#2969
3523		79	27	0	#2970
3524		54	10	0	#2971
3525		96	30	0	#2972
3526		108	27	0	#2973
3527		84	43	0	#2974
3528		69	4	0	#2975
3529		54	54	0	#2976
353		77	43	0	#2977
3530		56	32	0	#2978
3531		116	3	0	#2979
3532		94	2	0	#2980
3533		87	34	0	#2981
3534		67	62	0	#2982
3535		104	28	0	#2983
3536		36	11	0	#2984
3537		21	16	0	#2985
3538		83	13	0	#2986
3539		145	6	0	#2987
354		76	43	0	#2988
3540		125	9	0	#2989
3541		61	30	0	#2990
3542		72	41	0	#2991
3543		90	29	0	#2992
3544		76	45	0	#2993
3545		139	14	0	#2994
3546		137	28	0	#2995
3547		61	17	0	#2996
3548		29	13	0	#2997
3549		83	59	0	#2998
355		69	40	0	#2999
3550		69	29	0	#3000
3551		149	18	0	#3001
3552		51	53	0	#3002
3553		20	6	0	#3003
3554		94	44	0	#3004
3555		56	51	0	#3005
3556		68	30	0	#3006
3557		77	24	0	#3007
3558		35	12	0	#3008
3559		21	5	0	#3009
356		69	37	0	#3010
3560		82	9	0	#3011
3561		36	14	0	#3012
3562		50	21	0	#3013
out_3563:3005	0	151	0	#3014
out_3563:4745	0	35	0	#3015
out_3563:1458	0	23	0	#3016
3564		37	14	0	#3017
3565		75	57	0	#3018
3566		52	8	0	#3019
3567		59	27	0	#3020
3568		9	17	0	#3021
3569		35	11	0	#3022
357		71	45	0	#3023
3570		72	14	0	#3024
3571		32	15	0	#3025
3572		40	28	0	#3026
3573		38	15	0	#3027
3574		70	54	0	#3028
3575		89	49	0	#3029
3576		17	15	0	#3030
3577		90	52	0	#3031
3578		109	15	0	#3032
3579		74	49	0	#3033
358		68	45	0	#3034
3580		118	11	0	#3035
3581		50	42	0	#3036
3582		54	55	0	#3037
3583		142	12	0	#3038
3584		62	43	0	#3039
3585		55	55	0	#3040
3586		107	11	0	#3041
3587		44	28	0	#3042
3588		69	51	0	#3043
3589		65	53	0	#3044
359		80	47	0	#3045
3590		65	22	0	#3046
3591		30	14	0	#3047
3592		60	20	0	#3048
3593		24	10	0	#3049
3594		58	36	0	#3050
3595		16	4	0	#3051
3596		29	8	0	#3052
3597		38	29	0	#3053
3598		69	46	0	#3054
3599		66	19	0	#3055
36		43	30	0	#3056
360		79	47	0	#3057
3600		81	47	0	#3058
3601		36	32	0	#3059
3602		33	26	0	#3060
out_3603:2658	52	152	0	#3061
out_3603:2228	50	152	0	#3062
out_3603:1826	113	152	0	#3063
out_3603:3063	152	64	0	#3064
3604		53	35	0	#3065
3605		33	27	0	#3066
3606		67	18	0	#3067
3607		57	65	0	#3068
3608		55	42	0	#3069
3609		0	69	0	#3070
361		79	52	0	#3071
3610		152	89	0	#3072
3611		32	20	0	#3073
out_3612:3005	14	152	0	#3074
out_3612:4804	81	152	0	#3075
out_3612:348	76	152	0	#3076
3613		32	152	0	#3077
3614		101	25	0	#3078
3615		42	33	0	#3079
3616		41	32	0	#3080
3617		83	12	0	#3081
3618		77	34	0	#3082
3619		91	42	0	#3083
362		80	56	0	#3084
3620		34	29	0	#3085
3621		62	5	0	#3086
3622		48	35	0	#3087
3623		58	17	0	#3088
3624		67	44	0	#3089
3625		56	16	0	#3090
3626		61	22	0	#3091
3627		70	47	0	#3092
3628		73	54	0	#3093
3629		108	11	0	#3094
363		82	59	0	#3095
3630		69	35	0	#3096
3631		70	25	0	#3097
3632		143	4	0	#3098
3633		102	27	0	#3099
3634		72	27	0	#3100
3635		16	11	0	#3101
3636		86	42	0	#3102
3637		86	47	0	#3103
3638		72	44	0	#3104
3639		69	15	0	#3105
364		80	60	0	#3106
3640		82	0	0	#3107
3641		54	29	0	#3108
3642		73	47	0	#3109
3643		74	38	0	#3110
3644		47	47	0	#3111
3645		95	5	0	#3112
3646		48	5	0	#3113
3647		77	33	0	#3114
3648		77	32	0	#3115
3649		79	5	0	#3116
365		82	62	0	#3117
3650		101	16	0	#3118
3651		87	30	0	#3119
3652		74	32	0	#3120
3653		86	55	0	#3121
3654		76	30	0	#3122
3655		74	30	0	#3123
3656		73	20	0	#3124
3657		70	27	0	#3125
3658		60	4	0	#3126
3659		119	7	0	#3127
out_366:410	99	152	0	#3128
out_366:2353	98	152	0	#3129
out_366:4804	79	152	0	#3130
3660		66	25	0	#3131
3661		68	22	0	#3132
3662		101	18	0	#3133
3663		64	24	0	#3134
3664		59	20	0	#3135
3665		58	21	0	#3136
3666		56	29	0	#3137
3667		110	10	0	#3138
3668		66	44	0	#3139
3669		54	18	0	#3140
367		86	54	0	#3141
3670		53	19	0	#3142
3671		50	16	0	#3143
3672		94	28	0	#3144
3673		51	14	0	#3145
3674		85	28	0	#3146
3675		82	53	0	#3147
3676		51	17	0	#3148
3677		50	15	0	#3149
3678		51	20	0	#3150
3679		139	15	0	#3151
368		85	55	0	#3152
3680		52	33	0	#3153
3681		52	25	0	#3154
3682		41	34	0	#3155
3683		55	41	0	#3156
3684		63	44	0	#3157
3685		63	50	0	#3158
3686		74	42	0	#3159
3687		83	5	0	#3160
3688		65	55	0	#3161
3689		64	55	0	#3162
369		84	53	0	#3163
3690		16	8	0	#3164
3691		65	56	0	#3165
3692		66	59	0	#3166
3693		65	58	0	#3167
3694		52	3	0	#3168
3695		64	60	0	#3169
3696		33	6	0	#3170
3697		62	60	0	#3171
3698		78	52	0	#3172
3699		133	16	0	#3173
37		36	27	0	#3174
370		85	52	0	#3175
3700		52	55	0	#3176
3701		73	25	0	#3177
3702		43	38	0	#3178
3703		38	34	0	#3179
3704		89	3	0	#3180
3705		35	32	0	#3181
3706		45	2	0	#3182
3707		91	2	0	#3183
3708		37	31	0	#3184
3709		38	30	0	#3185
371		83	49	0	#3186
3710		63	11	0	#3187
3711		109	20	0	#3188
3712		17	0	0	#3189
3713		0	81	0	#3190
3714		47	36	0	#3191
3715		50	43	0	#3192
3716		36	28	0	#3193
3717		111	22	0	#3194
3718		68	60	0	#3195
3719		66	48	0	#3196
372		86	23	0	#3197
3720		66	45	0	#3198
3721		71	48	0	#3199
3722		67	14	0	#3200
3723		72	51	0	#3201
3724		96	40	0	#3202
3725		72	45	0	#3203
3726		75	33	0	#3204
3727		72	46	0	#3205
3728		73	48	0	#3206
3729		74	44	0	#3207
373		87	45	0	#3208
3730		58	59	0	#3209
3731		91	4	0	#3210
3732		74	45	0	#3211
3733		90	8	0	#3212
3734		152	113	0	#3213
