Netlist file: ../../benchmarks/fpga/net_TRETS/pdc_k6.net   Architecture file: arch/k6-n1.xml
Array size: 162 x 162 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
out_new_n219_:i_6_	163	85	0	#1547
out_new_n219_:i_4_	162	163	0	#1548
out_new_n219_:i_5_	149	163	0	#1549
out_new_n219_:i_7_	130	163	0	#1550
new_n2200_	82	62	0	#1551
new_n2201_	83	63	0	#1552
new_n2202_	95	51	0	#1553
out_new_n2203_:new_n2206_	163	30	0	#1554
out_new_n2203_:new_n2208_	0	77	0	#1555
out_new_n2203_:new_n2210_	163	44	0	#1556
out_new_n2203_:new_n2212_	74	163	0	#1557
out_new_n2203_:new_n2214_	28	0	0	#1558
out_new_n2204_:new_n260_	163	62	0	#1559
out_new_n2204_:new_n293_	106	163	0	#1560
out_new_n2204_:new_n691_	21	0	0	#1561
out_new_n2204_:new_n2205_	127	0	0	#1562
new_n2205_	84	15	0	#1563
new_n2206_	93	30	0	#1564
new_n2207_	92	31	0	#1565
new_n2208_	70	66	0	#1566
new_n2209_	74	66	0	#1567
new_n220_	86	62	0	#1568
new_n2210_	100	37	0	#1569
new_n2211_	96	36	0	#1570
new_n2212_	81	73	0	#1571
new_n2213_	81	52	0	#1572
new_n2214_	73	19	0	#1573
new_n2215_	73	20	0	#1574
new_n2216_	95	50	0	#1575
new_n2217_	88	51	0	#1576
new_n2218_	87	51	0	#1577
new_n2219_	94	50	0	#1578
new_n221_	95	72	0	#1579
new_n2220_	93	50	0	#1580
new_n2221_	94	52	0	#1581
out_new_n2222_:new_n269_	0	88	0	#1582
out_new_n2222_:new_n276_	111	0	0	#1583
out_new_n2222_:new_n349_	50	163	0	#1584
out_new_n2222_:new_n868_	24	0	0	#1585
out_new_n2222_:new_n2223_	163	84	0	#1586
new_n2223_	94	61	0	#1587
new_n2224_	92	55	0	#1588
new_n2225_	92	54	0	#1589
new_n2226_	82	61	0	#1590
new_n2227_	92	53	0	#1591
new_n2228_	93	53	0	#1592
new_n2229_	90	53	0	#1593
new_n222_	92	73	0	#1594
new_n2230_	95	48	0	#1595
out_new_n2231_:new_n363_	0	92	0	#1596
out_new_n2231_:new_n503_	163	15	0	#1597
out_new_n2231_:new_n1249_	145	0	0	#1598
out_new_n2231_:new_n2232_	163	59	0	#1599
new_n2232_	98	37	0	#1600
new_n2233_	97	47	0	#1601
new_n2234_	97	32	0	#1602
new_n2235_	95	47	0	#1603
new_n2236_	95	52	0	#1604
new_n2237_	94	51	0	#1605
new_n2238_	93	51	0	#1606
new_n2239_	93	45	0	#1607
new_n223_	95	67	0	#1608
new_n2240_	91	45	0	#1609
new_n224_	94	67	0	#1610
new_n225_	88	24	0	#1611
new_n226_	89	62	0	#1612
new_n227_	87	3	0	#1613
new_n228_	95	68	0	#1614
new_n229_	97	65	0	#1615
new_n230_	93	65	0	#1616
new_n231_	91	26	0	#1617
new_n232_	85	58	0	#1618
new_n233_	89	67	0	#1619
new_n234_	95	74	0	#1620
new_n235_	95	71	0	#1621
new_n236_	93	69	0	#1622
new_n237_	92	74	0	#1623
new_n238_	98	62	0	#1624
new_n239_	90	66	0	#1625
new_n240_	92	71	0	#1626
new_n241_	92	77	0	#1627
new_n242_	89	78	0	#1628
new_n243_	89	79	0	#1629
new_n244_	91	71	0	#1630
new_n245_	90	77	0	#1631
new_n246_	98	65	0	#1632
new_n247_	91	78	0	#1633
new_n248_	91	77	0	#1634
new_n249_	97	67	0	#1635
new_n251_	69	33	0	#1636
new_n252_	72	18	0	#1637
new_n253_	74	18	0	#1638
new_n254_	74	17	0	#1639
new_n255_	84	50	0	#1640
new_n256_	77	50	0	#1641
new_n257_	89	1	0	#1642
new_n258_	71	16	0	#1643
new_n259_	76	2	0	#1644
new_n260_	80	50	0	#1645
new_n261_	78	44	0	#1646
new_n262_	86	33	0	#1647
new_n263_	86	29	0	#1648
new_n264_	77	51	0	#1649
new_n265_	72	22	0	#1650
new_n266_	68	29	0	#1651
new_n267_	83	56	0	#1652
new_n268_	73	22	0	#1653
new_n269_	80	54	0	#1654
new_n270_	74	1	0	#1655
new_n271_	76	22	0	#1656
new_n272_	84	52	0	#1657
new_n273_	82	7	0	#1658
new_n274_	78	4	0	#1659
new_n275_	82	54	0	#1660
new_n276_	82	40	0	#1661
new_n277_	69	1	0	#1662
new_n278_	76	23	0	#1663
new_n279_	78	47	0	#1664
new_n280_	74	10	0	#1665
new_n281_	87	52	0	#1666
new_n282_	71	9	0	#1667
out_new_n283_:i_15_	3	163	0	#1668
out_new_n283_:i_13_	10	163	0	#1669
out_new_n283_:i_12_	22	163	0	#1670
out_new_n283_:new_n82_	8	0	0	#1671
out_new_n283_:new_n255_	163	27	0	#1672
new_n284_	72	23	0	#1673
new_n285_	79	52	0	#1674
new_n286_	74	5	0	#1675
new_n287_	76	10	0	#1676
new_n288_	88	40	0	#1677
new_n289_	82	22	0	#1678
new_n290_	68	40	0	#1679
new_n291_	67	54	0	#1680
out_new_n292_:new_n294_	0	135	0	#1681
new_n293_	85	56	0	#1682
new_n294_	73	66	0	#1683
new_n295_	85	39	0	#1684
new_n296_	77	56	0	#1685
new_n297_	80	13	0	#1686
new_n298_	81	16	0	#1687
new_n299_	83	27	0	#1688
new_n300_	84	11	0	#1689
new_n301_	67	55	0	#1690
new_n302_	69	40	0	#1691
new_n303_	69	46	0	#1692
new_n304_	82	42	0	#1693
new_n305_	77	32	0	#1694
new_n306_	70	41	0	#1695
new_n307_	72	42	0	#1696
new_n308_	80	10	0	#1697
new_n309_	89	44	0	#1698
new_n310_	81	20	0	#1699
new_n311_	68	41	0	#1700
new_n312_	86	56	0	#1701
new_n313_	70	6	0	#1702
out_new_n314_:i_15_	19	163	0	#1703
out_new_n314_:i_13_	0	1	0	#1704
out_new_n314_:i_12_	14	163	0	#1705
out_new_n314_:i_14_	140	163	0	#1706
out_new_n314_:new_n141_	163	152	0	#1707
new_n315_	75	33	0	#1708
new_n316_	77	33	0	#1709
new_n317_	80	33	0	#1710
new_n318_	84	12	0	#1711
new_n319_	83	26	0	#1712
new_n320_	79	1	0	#1713
new_n321_	70	31	0	#1714
new_n322_	70	48	0	#1715
new_n323_	69	37	0	#1716
new_n324_	69	38	0	#1717
new_n325_	70	37	0	#1718
new_n326_	77	52	0	#1719
new_n327_	77	17	0	#1720
new_n328_	76	56	0	#1721
new_n329_	88	57	0	#1722
new_n330_	88	30	0	#1723
new_n331_	92	28	0	#1724
new_n332_	92	27	0	#1725
new_n333_	89	18	0	#1726
new_n334_	88	19	0	#1727
new_n335_	68	36	0	#1728
new_n336_	70	38	0	#1729
new_n337_	72	34	0	#1730
new_n338_	73	3	0	#1731
new_n339_	71	52	0	#1732
out_new_n340_:new_n269_	0	85	0	#1733
out_new_n340_:new_n275_	0	11	0	#1734
out_new_n340_:new_n353_	52	163	0	#1735
out_new_n340_:new_n346_	52	0	0	#1736
out_new_n340_:new_n341_	68	163	0	#1737
new_n341_	67	62	0	#1738
new_n342_	69	55	0	#1739
new_n343_	76	32	0	#1740
new_n344_	73	28	0	#1741
new_n345_	83	46	0	#1742
new_n346_	73	13	0	#1743
new_n347_	73	14	0	#1744
new_n348_	79	32	0	#1745
new_n349_	73	52	0	#1746
new_n350_	80	22	0	#1747
out_new_n351_:new_n294_	0	159	0	#1748
out_new_n351_:new_n299_	76	0	0	#1749
out_new_n351_:new_n352_	145	163	0	#1750
new_n352_	99	32	0	#1751
new_n353_	79	60	0	#1752
new_n354_	70	53	0	#1753
new_n355_	69	54	0	#1754
new_n356_	69	53	0	#1755
new_n357_	72	52	0	#1756
new_n358_	78	52	0	#1757
new_n359_	90	21	0	#1758
new_n360_	80	60	0	#1759
new_n361_	78	12	0	#1760
new_n362_	72	50	0	#1761
new_n363_	78	50	0	#1762
new_n364_	73	44	0	#1763
new_n365_	77	3	0	#1764
new_n366_	81	58	0	#1765
new_n367_	76	55	0	#1766
new_n368_	69	52	0	#1767
out_new_n369_:new_n285_	0	110	0	#1768
out_new_n369_:new_n370_	58	163	0	#1769
out_new_n369_:new_n371_	0	94	0	#1770
new_n370_	69	61	0	#1771
new_n371_	65	49	0	#1772
new_n372_	77	16	0	#1773
new_n373_	84	28	0	#1774
new_n374_	67	52	0	#1775
new_n375_	68	51	0	#1776
new_n376_	82	36	0	#1777
new_n377_	84	27	0	#1778
new_n378_	82	26	0	#1779
new_n379_	64	38	0	#1780
new_n380_	82	38	0	#1781
new_n381_	70	52	0	#1782
new_n382_	72	51	0	#1783
new_n383_	73	46	0	#1784
new_n384_	75	54	0	#1785
new_n385_	77	40	0	#1786
new_n386_	82	69	0	#1787
new_n387_	82	70	0	#1788
new_n388_	83	4	0	#1789
new_n389_	81	2	0	#1790
new_n390_	86	68	0	#1791
new_n391_	84	70	0	#1792
new_n392_	86	70	0	#1793
new_n393_	84	72	0	#1794
new_n394_	68	56	0	#1795
new_n395_	74	2	0	#1796
new_n396_	73	50	0	#1797
new_n397_	78	29	0	#1798
new_n398_	84	26	0	#1799
new_n399_	80	32	0	#1800
new_n400_	80	30	0	#1801
new_n401_	80	20	0	#1802
new_n402_	78	36	0	#1803
new_n403_	73	47	0	#1804
new_n404_	72	46	0	#1805
new_n405_	81	72	0	#1806
new_n406_	99	59	0	#1807
new_n407_	76	46	0	#1808
new_n408_	72	53	0	#1809
new_n409_	72	54	0	#1810
new_n410_	87	50	0	#1811
new_n411_	66	60	0	#1812
out_new_n412_:new_n416_	163	34	0	#1813
out_new_n412_:new_n413_	163	64	0	#1814
out_new_n412_:new_n422_	0	65	0	#1815
out_new_n412_:new_n431_	107	163	0	#1816
out_new_n412_:new_n434_	0	81	0	#1817
new_n413_	74	63	0	#1818
new_n414_	76	59	0	#1819
new_n415_	86	58	0	#1820
new_n416_	96	34	0	#1821
new_n417_	94	34	0	#1822
new_n418_	76	1	0	#1823
new_n419_	91	30	0	#1824
new_n420_	85	14	0	#1825
out_new_n421_:new_n272_	163	68	0	#1826
out_new_n421_:new_n317_	163	58	0	#1827
new_n422_	64	54	0	#1828
new_n423_	64	51	0	#1829
new_n424_	79	51	0	#1830
new_n425_	80	1	0	#1831
new_n426_	68	50	0	#1832
new_n427_	72	62	0	#1833
new_n428_	81	66	0	#1834
new_n429_	78	64	0	#1835
out_new_n430_:i_15_	13	163	0	#1836
out_new_n430_:i_13_	4	163	0	#1837
out_new_n430_:i_12_	161	0	0	#1838
out_new_n430_:i_14_	20	163	0	#1839
out_new_n430_:new_n141_	163	154	0	#1840
new_n431_	88	67	0	#1841
new_n432_	88	68	0	#1842
new_n433_	88	69	0	#1843
new_n434_	65	55	0	#1844
new_n435_	66	59	0	#1845
new_n436_	67	59	0	#1846
new_n437_	68	59	0	#1847
new_n438_	85	46	0	#1848
new_n439_	87	66	0	#1849
new_n440_	66	57	0	#1850
new_n441_	67	56	0	#1851
new_n442_	72	65	0	#1852
new_n443_	71	65	0	#1853
new_n444_	72	64	0	#1854
new_n445_	85	44	0	#1855
new_n446_	74	64	0	#1856
new_n447_	80	71	0	#1857
new_n448_	77	71	0	#1858
new_n449_	83	22	0	#1859
new_n450_	73	63	0	#1860
new_n451_	89	50	0	#1861
new_n452_	76	64	0	#1862
new_n453_	69	65	0	#1863
new_n454_	92	52	0	#1864
new_n455_	66	55	0	#1865
new_n456_	71	55	0	#1866
new_n457_	85	42	0	#1867
new_n458_	72	4	0	#1868
new_n459_	65	53	0	#1869
new_n460_	67	49	0	#1870
new_n461_	68	49	0	#1871
new_n462_	80	38	0	#1872
new_n463_	78	27	0	#1873
new_n464_	80	44	0	#1874
new_n465_	65	48	0	#1875
new_n466_	69	27	0	#1876
new_n467_	67	60	0	#1877
new_n468_	68	62	0	#1878
new_n469_	69	60	0	#1879
new_n470_	67	61	0	#1880
new_n471_	72	2	0	#1881
new_n472_	74	30	0	#1882
out_new_n473_:new_n312_	163	117	0	#1883
out_new_n473_:new_n464_	62	0	0	#1884
out_new_n473_:new_n478_	0	117	0	#1885
out_new_n473_:new_n479_	5	0	0	#1886
out_new_n473_:new_n474_	67	163	0	#1887
new_n474_	68	60	0	#1888
new_n475_	73	60	0	#1889
new_n476_	66	53	0	#1890
new_n477_	65	52	0	#1891
new_n478_	69	43	0	#1892
new_n479_	70	2	0	#1893
new_n480_	76	30	0	#1894
new_n481_	80	31	0	#1895
new_n482_	81	31	0	#1896
new_n483_	88	2	0	#1897
new_n484_	76	31	0	#1898
new_n485_	74	25	0	#1899
new_n486_	76	25	0	#1900
new_n487_	77	1	0	#1901
new_n488_	78	1	0	#1902
new_n489_	73	5	0	#1903
new_n490_	80	28	0	#1904
new_n491_	80	5	0	#1905
new_n492_	75	39	0	#1906
new_n493_	75	41	0	#1907
new_n494_	73	2	0	#1908
new_n495_	79	39	0	#1909
new_n496_	74	29	0	#1910
new_n497_	72	40	0	#1911
out_new_n498_:new_n257_	22	0	0	#1912
out_new_n498_:new_n293_	112	163	0	#1913
out_new_n498_:new_n488_	139	0	0	#1914
out_new_n498_:new_n491_	55	163	0	#1915
out_new_n498_:new_n499_	163	37	0	#1916
new_n499_	89	37	0	#1917
new_n500_	65	42	0	#1918
new_n501_	74	40	0	#1919
new_n502_	74	41	0	#1920
new_n503_	80	6	0	#1921
new_n504_	78	8	0	#1922
new_n505_	75	40	0	#1923
new_n506_	88	22	0	#1924
new_n507_	80	2	0	#1925
new_n508_	73	41	0	#1926
new_n509_	76	44	0	#1927
new_n510_	76	3	0	#1928
new_n511_	76	42	0	#1929
new_n512_	81	13	0	#1930
new_n513_	73	40	0	#1931
new_n514_	83	14	0	#1932
new_n515_	67	46	0	#1933
new_n516_	73	34	0	#1934
new_n517_	83	52	0	#1935
new_n518_	78	67	0	#1936
new_n519_	83	40	0	#1937
new_n520_	78	68	0	#1938
new_n521_	83	68	0	#1939
new_n522_	73	39	0	#1940
new_n523_	72	39	0	#1941
new_n524_	75	1	0	#1942
out_new_n525_:i_15_	17	163	0	#1943
out_new_n525_:i_12_	163	161	0	#1944
out_new_n525_:i_14_	0	134	0	#1945
out_new_n525_:new_n114_	150	0	0	#1946
new_n527_	44	80	0	#1947
new_n528_	100	66	0	#1948
new_n529_	98	66	0	#1949
new_n530_	90	6	0	#1950
new_n531_	98	75	0	#1951
new_n532_	99	73	0	#1952
new_n533_	96	76	0	#1953
new_n535_	100	72	0	#1954
out_new_n536_:new_n208_	163	148	0	#1955
new_n537_	94	77	0	#1956
new_n538_	92	76	0	#1957
new_n539_	96	74	0	#1958
new_n540_	93	77	0	#1959
new_n541_	97	75	0	#1960
new_n543_	89	76	0	#1961
new_n544_	91	75	0	#1962
new_n545_	89	75	0	#1963
new_n546_	90	75	0	#1964
new_n547_	88	76	0	#1965
new_n548_	90	78	0	#1966
new_n549_	90	74	0	#1967
new_n550_	90	76	0	#1968
new_n551_	92	75	0	#1969
new_n552_	80	73	0	#1970
new_n553_	85	77	0	#1971
new_n554_	86	78	0	#1972
new_n555_	94	75	0	#1973
new_n556_	94	76	0	#1974
new_n557_	96	75	0	#1975
new_n561_	71	27	0	#1976
new_n562_	72	26	0	#1977
out_new_n563_:new_n267_	163	134	0	#1978
out_new_n563_:new_n289_	163	66	0	#1979
out_new_n563_:new_n564_	14	0	0	#1980
new_n564_	85	17	0	#1981
new_n565_	85	28	0	#1982
new_n566_	88	26	0	#1983
new_n567_	73	35	0	#1984
new_n568_	74	46	0	#1985
new_n569_	96	33	0	#1986
new_n570_	75	8	0	#1987
new_n571_	72	5	0	#1988
new_n572_	71	44	0	#1989
out_new_n573_:new_n259_	0	2	0	#1990
out_new_n573_:new_n285_	0	112	0	#1991
out_new_n573_:new_n380_	0	68	0	#1992
out_new_n573_:new_n577_	0	49	0	#1993
new_n574_	81	34	0	#1994
new_n575_	83	38	0	#1995
new_n576_	87	4	0	#1996
new_n577_	76	49	0	#1997
new_n578_	72	44	0	#1998
new_n579_	73	43	0	#1999
new_n580_	82	8	0	#2000
new_n581_	69	4	0	#2001
new_n582_	72	43	0	#2002
new_n583_	75	31	0	#2003
new_n584_	74	48	0	#2004
new_n585_	81	36	0	#2005
new_n586_	74	43	0	#2006
new_n587_	80	18	0	#2007
new_n588_	84	23	0	#2008
new_n589_	81	18	0	#2009
new_n590_	73	48	0	#2010
out_new_n591_:new_n326_	101	163	0	#2011
out_new_n591_:new_n365_	88	0	0	#2012
new_n592_	77	49	0	#2013
new_n593_	81	22	0	#2014
new_n594_	87	5	0	#2015
new_n595_	75	53	0	#2016
new_n596_	82	56	0	#2017
new_n597_	84	44	0	#2018
new_n598_	91	11	0	#2019
new_n599_	72	49	0	#2020
new_n59_	1	151	0	#2021
new_n600_	84	33	0	#2022
new_n601_	84	65	0	#2023
new_n602_	71	43	0	#2024
new_n603_	73	42	0	#2025
new_n604_	79	20	0	#2026
new_n605_	70	43	0	#2027
new_n606_	84	36	0	#2028
new_n607_	70	44	0	#2029
new_n608_	71	34	0	#2030
new_n609_	75	36	0	#2031
new_n60_	85	72	0	#2032
out_new_n610_:new_n279_	64	163	0	#2033
out_new_n610_:new_n611_	0	125	0	#2034
out_new_n610_:new_n612_	0	64	0	#2035
new_n611_	77	34	0	#2036
new_n612_	79	24	0	#2037
new_n613_	77	43	0	#2038
new_n614_	81	12	0	#2039
new_n615_	77	41	0	#2040
new_n616_	88	32	0	#2041
new_n617_	83	17	0	#2042
new_n618_	77	8	0	#2043
new_n619_	76	29	0	#2044
out_new_n61_:new_n103_	0	78	0	#2045
out_new_n61_:new_n98_	134	0	0	#2046
out_new_n61_:new_n85_	163	110	0	#2047
out_new_n61_:new_n62_	163	98	0	#2048
out_new_n61_:new_n72_	117	0	0	#2049
new_n620_	87	24	0	#2050
new_n621_	74	36	0	#2051
new_n622_	73	8	0	#2052
new_n623_	73	10	0	#2053
new_n624_	69	35	0	#2054
new_n625_	66	44	0	#2055
new_n626_	70	36	0	#2056
new_n627_	70	40	0	#2057
new_n628_	71	37	0	#2058
new_n629_	68	46	0	#2059
new_n62_	96	67	0	#2060
new_n630_	92	24	0	#2061
new_n631_	96	26	0	#2062
new_n632_	86	5	0	#2063
new_n633_	87	38	0	#2064
new_n634_	87	37	0	#2065
new_n635_	77	21	0	#2066
new_n636_	77	19	0	#2067
new_n637_	77	4	0	#2068
new_n638_	82	12	0	#2069
new_n639_	82	14	0	#2070
new_n63_	96	66	0	#2071
new_n640_	69	2	0	#2072
new_n641_	75	19	0	#2073
new_n642_	75	9	0	#2074
new_n643_	89	14	0	#2075
new_n644_	74	8	0	#2076
out_new_n645_:i_15_	0	131	0	#2077
out_new_n645_:i_13_	0	12	0	#2078
out_new_n645_:i_12_	163	159	0	#2079
out_new_n645_:i_14_	0	4	0	#2080
out_new_n645_:new_n114_	151	0	0	#2081
new_n646_	78	48	0	#2082
new_n647_	77	46	0	#2083
new_n648_	75	47	0	#2084
new_n649_	73	6	0	#2085
new_n64_	83	7	0	#2086
new_n650_	81	8	0	#2087
new_n651_	82	6	0	#2088
new_n652_	76	47	0	#2089
new_n653_	87	48	0	#2090
new_n654_	84	18	0	#2091
new_n655_	79	49	0	#2092
new_n656_	79	50	0	#2093
new_n657_	81	3	0	#2094
new_n658_	90	3	0	#2095
new_n659_	87	36	0	#2096
new_n65_	86	3	0	#2097
new_n660_	77	11	0	#2098
new_n661_	77	10	0	#2099
new_n662_	81	38	0	#2100
new_n663_	81	10	0	#2101
new_n664_	77	47	0	#2102
new_n665_	77	48	0	#2103
new_n666_	87	43	0	#2104
new_n667_	83	42	0	#2105
new_n668_	75	46	0	#2106
new_n669_	77	44	0	#2107
new_n66_	87	62	0	#2108
new_n670_	76	45	0	#2109
new_n671_	80	56	0	#2110
new_n672_	81	21	0	#2111
new_n673_	77	45	0	#2112
new_n674_	80	45	0	#2113
new_n675_	80	4	0	#2114
new_n676_	88	36	0	#2115
new_n677_	80	15	0	#2116
new_n678_	70	42	0	#2117
new_n679_	76	26	0	#2118
new_n67_	90	67	0	#2119
new_n680_	79	41	0	#2120
new_n681_	79	42	0	#2121
new_n682_	79	43	0	#2122
new_n683_	94	38	0	#2123
new_n684_	80	46	0	#2124
new_n685_	80	3	0	#2125
new_n686_	88	5	0	#2126
new_n687_	87	8	0	#2127
new_n688_	79	45	0	#2128
new_n689_	81	17	0	#2129
new_n68_	87	75	0	#2130
new_n690_	82	18	0	#2131
new_n691_	75	3	0	#2132
new_n692_	75	26	0	#2133
new_n693_	79	25	0	#2134
new_n694_	97	43	0	#2135
new_n695_	82	24	0	#2136
new_n696_	74	26	0	#2137
new_n697_	13	1	0	#2138
new_n698_	77	23	0	#2139
new_n699_	77	24	0	#2140
out_new_n69_:i_15_	0	133	0	#2141
out_new_n69_:i_13_	7	163	0	#2142
out_new_n69_:i_12_	9	163	0	#2143
out_new_n69_:new_n70_	48	163	0	#2144
new_n700_	91	54	0	#2145
new_n701_	78	5	0	#2146
new_n702_	67	43	0	#2147
new_n703_	76	43	0	#2148
new_n704_	78	40	0	#2149
new_n705_	80	9	0	#2150
new_n706_	88	3	0	#2151
new_n708_	79	31	0	#2152
new_n709_	78	31	0	#2153
new_n70_	85	9	0	#2154
new_n710_	78	17	0	#2155
new_n711_	76	16	0	#2156
out_new_n712_:new_n264_	65	0	0	#2157
out_new_n712_:new_n611_	0	127	0	#2158
out_new_n712_:new_n715_	17	0	0	#2159
out_new_n713_:new_n367_	65	163	0	#2160
out_new_n713_:new_n471_	35	0	0	#2161
out_new_n713_:new_n585_	163	79	0	#2162
out_new_n713_:new_n667_	163	103	0	#2163
out_new_n713_:new_n714_	0	83	0	#2164
new_n714_	75	10	0	#2165
new_n715_	75	2	0	#2166
new_n716_	70	33	0	#2167
new_n717_	70	34	0	#2168
new_n718_	72	36	0	#2169
out_new_n719_:new_n277_	112	0	0	#2170
out_new_n719_:new_n587_	46	163	0	#2171
out_new_n719_:new_n600_	121	0	0	#2172
out_new_n719_:new_n720_	163	105	0	#2173
out_new_n719_:new_n721_	148	0	0	#2174
new_n71_	89	161	0	#2175
new_n720_	93	38	0	#2176
new_n721_	79	2	0	#2177
new_n722_	70	32	0	#2178
out_new_n723_:new_n220_	163	87	0	#2179
out_new_n723_:new_n584_	0	99	0	#2180
out_new_n723_:new_n587_	45	163	0	#2181
out_new_n723_:new_n653_	70	163	0	#2182
new_n724_	71	33	0	#2183
new_n725_	71	28	0	#2184
new_n726_	69	3	0	#2185
new_n727_	72	48	0	#2186
new_n728_	74	50	0	#2187
new_n729_	75	51	0	#2188
new_n72_	96	2	0	#2189
new_n730_	74	51	0	#2190
new_n731_	72	47	0	#2191
new_n732_	78	49	0	#2192
new_n733_	78	16	0	#2193
new_n734_	71	4	0	#2194
new_n735_	73	51	0	#2195
new_n736_	79	71	0	#2196
new_n737_	76	6	0	#2197
new_n738_	74	58	0	#2198
new_n739_	75	57	0	#2199
new_n73_	80	66	0	#2200
new_n740_	74	57	0	#2201
new_n741_	77	22	0	#2202
new_n743_	99	67	0	#2203
new_n744_	99	66	0	#2204
new_n745_	90	68	0	#2205
new_n746_	97	74	0	#2206
new_n747_	93	74	0	#2207
new_n749_	79	35	0	#2208
new_n74_	85	33	0	#2209
new_n750_	81	35	0	#2210
new_n751_	81	24	0	#2211
new_n752_	83	20	0	#2212
new_n753_	67	65	0	#2213
new_n754_	95	65	0	#2214
new_n755_	91	2	0	#2215
new_n756_	82	4	0	#2216
new_n757_	94	68	0	#2217
new_n758_	91	66	0	#2218
new_n759_	89	69	0	#2219
new_n75_	82	43	0	#2220
out_new_n761_:new_n379_	0	109	0	#2221
out_new_n761_:new_n424_	0	14	0	#2222
out_new_n761_:new_n763_	53	163	0	#2223
out_new_n761_:new_n764_	144	0	0	#2224
new_n762_	74	67	0	#2225
new_n763_	66	4	0	#2226
new_n764_	89	20	0	#2227
new_n765_	71	47	0	#2228
new_n766_	89	54	0	#2229
new_n767_	81	40	0	#2230
new_n768_	79	40	0	#2231
new_n769_	78	3	0	#2232
new_n76_	85	54	0	#2233
new_n771_	65	34	0	#2234
new_n772_	69	49	0	#2235
new_n773_	65	66	0	#2236
new_n774_	78	46	0	#2237
new_n775_	79	47	0	#2238
new_n776_	78	45	0	#2239
new_n777_	84	17	0	#2240
new_n778_	81	45	0	#2241
new_n779_	70	49	0	#2242
new_n77_	85	27	0	#2243
new_n780_	73	49	0	#2244
new_n781_	69	50	0	#2245
new_n782_	67	38	0	#2246
new_n783_	69	39	0	#2247
new_n784_	75	50	0	#2248
new_n785_	87	76	0	#2249
new_n786_	66	43	0	#2250
new_n787_	67	50	0	#2251
new_n788_	90	22	0	#2252
new_n789_	68	9	0	#2253
new_n78_	86	44	0	#2254
new_n790_	67	39	0	#2255
new_n791_	73	68	0	#2256
new_n792_	71	50	0	#2257
new_n793_	71	53	0	#2258
new_n794_	79	53	0	#2259
new_n795_	78	53	0	#2260
new_n796_	71	51	0	#2261
new_n797_	75	43	0	#2262
new_n798_	75	42	0	#2263
new_n799_	77	69	0	#2264
new_n79_	99	47	0	#2265
out_new_n800_:new_n496_	51	0	0	#2266
out_new_n800_:new_n626_	43	0	0	#2267
out_new_n800_:new_n627_	33	0	0	#2268
out_new_n800_:new_n801_	0	96	0	#2269
out_new_n800_:new_n802_	163	83	0	#2270
new_n801_	67	53	0	#2271
new_n802_	97	66	0	#2272
new_n803_	97	4	0	#2273
new_n804_	75	62	0	#2274
new_n805_	77	53	0	#2275
new_n806_	80	72	0	#2276
new_n807_	92	69	0	#2277
new_n808_	90	73	0	#2278
new_n809_	79	70	0	#2279
new_n80_	90	71	0	#2280
new_n810_	80	67	0	#2281
new_n811_	88	77	0	#2282
new_n812_	88	78	0	#2283
new_n813_	82	73	0	#2284
new_n814_	81	71	0	#2285
new_n815_	79	68	0	#2286
new_n816_	77	55	0	#2287
new_n817_	78	58	0	#2288
new_n818_	95	38	0	#2289
new_n819_	79	46	0	#2290
new_n81_	95	2	0	#2291
new_n820_	71	63	0	#2292
new_n821_	73	54	0	#2293
new_n822_	81	5	0	#2294
new_n823_	73	62	0	#2295
new_n824_	73	61	0	#2296
new_n825_	73	53	0	#2297
new_n826_	75	61	0	#2298
new_n829_	96	77	0	#2299
new_n82_	85	15	0	#2300
new_n830_	95	77	0	#2301
new_n831_	96	78	0	#2302
new_n832_	97	77	0	#2303
new_n833_	100	73	0	#2304
new_n835_	97	69	0	#2305
new_n836_	97	70	0	#2306
new_n837_	96	70	0	#2307
new_n838_	96	69	0	#2308
new_n839_	95	69	0	#2309
new_n83_	85	4	0	#2310
new_n841_	95	73	0	#2311
new_n842_	91	74	0	#2312
out_new_n843_:new_n189_	163	107	0	#2313
out_new_n843_:new_n211_	163	150	0	#2314
out_new_n843_:new_n226_	100	0	0	#2315
out_new_n843_:new_n228_	148	163	0	#2316
out_new_n843_:new_n554_	121	163	0	#2317
new_n844_	99	74	0	#2318
new_n845_	98	74	0	#2319
new_n846_	97	73	0	#2320
new_n847_	83	73	0	#2321
new_n848_	87	78	0	#2322
new_n849_	84	75	0	#2323
new_n84_	93	2	0	#2324
new_n851_	76	19	0	#2325
new_n852_	76	20	0	#2326
new_n853_	78	19	0	#2327
new_n854_	82	20	0	#2328
new_n855_	84	24	0	#2329
new_n856_	86	8	0	#2330
new_n857_	83	16	0	#2331
new_n858_	76	5	0	#2332
new_n859_	78	23	0	#2333
new_n85_	94	71	0	#2334
new_n860_	77	14	0	#2335
new_n861_	83	19	0	#2336
new_n862_	91	18	0	#2337
new_n863_	85	7	0	#2338
new_n864_	76	17	0	#2339
new_n865_	80	55	0	#2340
new_n866_	79	55	0	#2341
new_n867_	78	55	0	#2342
new_n868_	77	54	0	#2343
new_n869_	87	15	0	#2344
new_n86_	82	1	0	#2345
new_n870_	77	18	0	#2346
new_n871_	83	25	0	#2347
new_n872_	78	56	0	#2348
