Netlist file: ../../benchmarks/fpga/net_TRETS//alu4_k3.net   Architecture file: arch/k3-n1.xml
Array size: 151 x 151 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
out_new_n804_:new_n180_	68	152	0	#1506
out_new_n804_:new_n805_	71	152	0	#1507
new_n805_	70	5	0	#1508
new_n806_	72	5	0	#1509
new_n807_	71	4	0	#1510
out_new_n808_:i_11_	91	152	0	#1511
out_new_n808_:i_1_	24	152	0	#1512
new_n809_	25	1	0	#1513
new_n80_	8	3	0	#1514
new_n810_	28	3	0	#1515
new_n811_	36	5	0	#1516
out_new_n812_:new_n231_	80	0	0	#1517
out_new_n812_:new_n431_	0	138	0	#1518
new_n813_	24	1	0	#1519
new_n814_	151	6	0	#1520
new_n815_	104	1	0	#1521
new_n816_	104	2	0	#1522
new_n817_	102	4	0	#1523
new_n818_	15	3	0	#1524
new_n819_	16	3	0	#1525
out_new_n81_:i_3_	0	151	0	#1526
new_n820_	16	4	0	#1527
out_new_n821_:new_n160_	9	0	0	#1528
out_new_n822_:i_11_	84	152	0	#1529
out_new_n822_:new_n789_	138	0	0	#1530
new_n823_	14	3	0	#1531
new_n824_	13	3	0	#1532
new_n825_	81	2	0	#1533
new_n826_	80	2	0	#1534
new_n827_	83	2	0	#1535
new_n828_	80	1	0	#1536
new_n829_	85	2	0	#1537
new_n82_	118	3	0	#1538
new_n830_	84	2	0	#1539
new_n831_	138	7	0	#1540
new_n832_	137	7	0	#1541
new_n833_	105	7	0	#1542
new_n834_	104	7	0	#1543
new_n835_	102	8	0	#1544
new_n836_	127	5	0	#1545
new_n837_	101	8	0	#1546
out_new_n838_:new_n47_	152	51	0	#1547
out_new_n838_:new_n241_	152	71	0	#1548
new_n839_	102	7	0	#1549
new_n83_	4	3	0	#1550
new_n840_	103	7	0	#1551
new_n841_	101	7	0	#1552
new_n842_	100	7	0	#1553
new_n843_	137	6	0	#1554
new_n844_	138	6	0	#1555
new_n845_	128	6	0	#1556
new_n846_	129	6	0	#1557
new_n847_	140	6	0	#1558
new_n848_	145	6	0	#1559
new_n849_	43	3	0	#1560
new_n84_	95	8	0	#1561
out_new_n850_:new_n855_	36	0	0	#1562
out_new_n850_:new_n866_	29	152	0	#1563
out_new_n851_:new_n854_	152	19	0	#1564
out_new_n851_:new_n852_	35	0	0	#1565
new_n852_	36	4	0	#1566
new_n853_	37	5	0	#1567
new_n854_	118	7	0	#1568
new_n855_	36	1	0	#1569
new_n856_	37	1	0	#1570
new_n857_	87	2	0	#1571
new_n858_	47	5	0	#1572
new_n859_	28	1	0	#1573
new_n85_	67	3	0	#1574
out_new_n860_:i_6_	142	152	0	#1575
out_new_n860_:new_n863_	90	152	0	#1576
new_n861_	80	93	0	#1577
new_n862_	107	1	0	#1578
new_n863_	89	103	0	#1579
new_n864_	35	1	0	#1580
out_new_n865_:new_n331_	61	152	0	#1581
out_new_n865_:new_n431_	0	136	0	#1582
new_n866_	28	5	0	#1583
new_n867_	31	5	0	#1584
new_n868_	25	5	0	#1585
new_n869_	23	4	0	#1586
out_new_n86_:new_n82_	152	100	0	#1587
new_n870_	127	2	0	#1588
new_n871_	43	4	0	#1589
out_new_n872_:new_n876_	152	2	0	#1590
out_new_n872_:new_n873_	152	21	0	#1591
new_n873_	148	5	0	#1592
new_n874_	129	5	0	#1593
new_n875_	146	7	0	#1594
new_n876_	134	2	0	#1595
new_n877_	48	4	0	#1596
new_n878_	78	4	0	#1597
new_n879_	7	2	0	#1598
new_n87_	19	2	0	#1599
new_n880_	38	4	0	#1600
new_n881_	35	4	0	#1601
new_n882_	33	5	0	#1602
out_new_n883_:i_3_	8	152	0	#1603
out_new_n883_:new_n258_	152	134	0	#1604
new_n884_	44	3	0	#1605
out_new_n885_:new_n353_	69	0	0	#1606
out_new_n885_:new_n886_	67	0	0	#1607
new_n886_	67	1	0	#1608
new_n887_	67	2	0	#1609
out_new_n888_:new_n93_	0	98	0	#1610
out_new_n888_:new_n889_	41	0	0	#1611
new_n889_	43	1	0	#1612
new_n88_	24	2	0	#1613
new_n890_	65	3	0	#1614
out_new_n891_:new_n897_	0	65	0	#1615
out_new_n891_:new_n892_	0	29	0	#1616
new_n892_	8	8	0	#1617
new_n893_	9	8	0	#1618
new_n894_	8	7	0	#1619
out_new_n895_:i_11_	135	152	0	#1620
out_new_n896_:i_6_	130	152	0	#1621
out_new_n896_:new_n361_	0	128	0	#1622
new_n897_	3	8	0	#1623
new_n898_	66	3	0	#1624
new_n899_	65	4	0	#1625
new_n89_	6	2	0	#1626
new_n900_	66	4	0	#1627
new_n901_	66	5	0	#1628
new_n902_	41	3	0	#1629
out_new_n903_:new_n904_	148	0	0	#1630
out_new_n903_:new_n906_	0	59	0	#1631
new_n904_	147	2	0	#1632
new_n905_	146	3	0	#1633
new_n906_	3	6	0	#1634
new_n907_	4	6	0	#1635
new_n908_	38	5	0	#1636
new_n909_	39	5	0	#1637
new_n90_	43	5	0	#1638
new_n910_	40	5	0	#1639
new_n911_	42	3	0	#1640
new_n912_	42	1	0	#1641
new_n913_	44	1	0	#1642
new_n914_	45	1	0	#1643
out_new_n915_:i_1_	28	152	0	#1644
out_new_n915_:new_n916_	120	0	0	#1645
new_n916_	116	3	0	#1646
new_n917_	42	4	0	#1647
out_new_n918_:new_n366_	55	152	0	#1648
out_new_n918_:new_n920_	152	66	0	#1649
new_n919_	16	2	0	#1650
new_n91_	3	4	0	#1651
new_n920_	115	9	0	#1652
new_n921_	38	2	0	#1653
new_n922_	100	2	0	#1654
new_n923_	101	2	0	#1655
out_new_n924_:i_1_	2	152	0	#1656
out_new_n924_:new_n925_	152	104	0	#1657
new_n925_	150	10	0	#1658
new_n926_	100	3	0	#1659
new_n927_	28	2	0	#1660
new_n928_	26	3	0	#1661
new_n929_	86	7	0	#1662
new_n92_	3	3	0	#1663
new_n930_	54	1	0	#1664
new_n931_	54	2	0	#1665
new_n932_	55	2	0	#1666
out_new_n933_:new_n63_	0	100	0	#1667
out_new_n933_:new_n934_	0	30	0	#1668
new_n934_	1	6	0	#1669
new_n935_	48	2	0	#1670
new_n936_	62	2	0	#1671
out_new_n937_:i_8_	128	152	0	#1672
out_new_n937_:new_n102_	40	152	0	#1673
out_new_n938_:i_10_	0	95	0	#1674
out_new_n938_:new_n858_	48	152	0	#1675
new_n939_	55	4	0	#1676
new_n93_	24	4	0	#1677
new_n940_	57	4	0	#1678
out_new_n941_:new_n511_	152	95	0	#1679
out_new_n941_:new_n942_	72	0	0	#1680
new_n942_	72	1	0	#1681
new_n943_	132	2	0	#1682
out_new_n944_:new_n957_	53	152	0	#1683
out_new_n944_:new_n945_	152	12	0	#1684
new_n945_	144	6	0	#1685
new_n946_	143	5	0	#1686
new_n947_	142	5	0	#1687
new_n948_	144	5	0	#1688
new_n949_	143	6	0	#1689
new_n94_	40	4	0	#1690
new_n950_	143	9	0	#1691
new_n951_	136	3	0	#1692
new_n952_	112	30	0	#1693
new_n953_	142	6	0	#1694
out_new_n954_:i_13_	0	131	0	#1695
out_new_n954_:new_n645_	152	110	0	#1696
out_new_n955_:new_n926_	99	0	0	#1697
out_new_n955_:new_n956_	152	97	0	#1698
new_n956_	141	4	0	#1699
new_n957_	54	5	0	#1700
new_n958_	55	5	0	#1701
new_n959_	132	3	0	#1702
new_n95_	7	3	0	#1703
new_n960_	132	4	0	#1704
out_new_n961_:new_n964_	14	0	0	#1705
out_new_n961_:new_n962_	19	0	0	#1706
new_n962_	19	1	0	#1707
new_n963_	30	2	0	#1708
new_n964_	16	1	0	#1709
new_n965_	133	3	0	#1710
new_n966_	135	3	0	#1711
new_n967_	44	4	0	#1712
new_n968_	127	6	0	#1713
new_n969_	130	3	0	#1714
new_n96_	151	7	0	#1715
new_n970_	129	3	0	#1716
new_n971_	128	4	0	#1717
new_n972_	128	5	0	#1718
out_new_n973_:new_n596_	152	55	0	#1719
out_new_n973_:new_n974_	114	152	0	#1720
new_n974_	113	134	0	#1721
out_new_n975_:new_n665_	152	142	0	#1722
new_n976_	29	3	0	#1723
new_n977_	29	4	0	#1724
new_n978_	30	4	0	#1725
new_n979_	30	5	0	#1726
new_n97_	124	1	0	#1727
new_n980_	20	5	0	#1728
new_n981_	25	4	0	#1729
new_n982_	24	5	0	#1730
out_new_n983_:i_6_	131	152	0	#1731
out_new_n983_:new_n984_	139	0	0	#1732
new_n984_	139	1	0	#1733
new_n985_	138	1	0	#1734
out_new_n986_:new_n73_	0	21	0	#1735
out_new_n986_:new_n258_	152	135	0	#1736
new_n987_	29	5	0	#1737
out_new_n988_:new_n495_	66	0	0	#1738
out_new_n98_:new_n103_	0	15	0	#1739
out_new_n98_:new_n99_	0	117	0	#1740
out_new_n990_:new_n1024_	152	81	0	#1741
out_new_n990_:new_n991_	13	0	0	#1742
new_n991_	14	2	0	#1743
out_new_n992_:new_n1006_	30	0	0	#1744
out_new_n992_:new_n993_	51	152	0	#1745
new_n993_	52	13	0	#1746
out_new_n994_:new_n1000_	0	81	0	#1747
out_new_n994_:new_n995_	49	0	0	#1748
new_n995_	50	2	0	#1749
new_n996_	49	1	0	#1750
out_new_n997_:new_n85_	0	44	0	#1751
out_new_n997_:new_n998_	0	83	0	#1752
new_n998_	6	6	0	#1753
new_n999_	7	6	0	#1754
new_n99_	1	9	0	#1755
out_o_0_:new_n197_	68	0	0	#1756
out_o_0_:new_n190_	6	0	0	#1757
out_o_1_:new_n43_	71	0	0	#1758
out_o_1_:new_n57_	18	0	0	#1759
out_o_2_:new_n75_	31	0	0	#1760
out_o_2_:new_n184_	78	152	0	#1761
out_o_3_:new_n1126_	121	0	0	#1762
out_o_3_:new_n1064_	0	20	0	#1763
out_o_4_:new_n1221_	114	0	0	#1764
out_o_4_:new_n1497_	131	0	0	#1765
out_o_5_:new_n943_	134	0	0	#1766
out_o_5_:new_n976_	28	0	0	#1767
out_o_6_:new_n1026_	39	0	0	#1768
out_o_6_:new_n1049_	146	0	0	#1769
out_o_7_:new_n269_	50	0	0	#1770
out_o_7_:new_n477_	95	0	0	#1771
