Netlist file: ../../benchmarks/fpga/net_TRETS/spla_k6.net   Architecture file: arch/k6-n1.xml
Array size: 177 x 177 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
new_n424_	49	88	0	#1543
out_new_n425_:i_13_	0	58	0	#1544
out_new_n425_:i_12_	0	30	0	#1545
out_new_n425_:i_15_	0	56	0	#1546
out_new_n425_:i_14_	148	178	0	#1547
out_new_n425_:new_n237_	143	178	0	#1548
out_new_n426_:new_n228_	19	178	0	#1549
out_new_n426_:new_n403_	41	0	0	#1550
out_new_n426_:new_n419_	0	92	0	#1551
new_n427_	48	90	0	#1552
new_n428_	48	89	0	#1553
new_n430_	76	1	0	#1554
out_new_n432_:new_n238_	110	178	0	#1555
out_new_n432_:new_n466_	0	143	0	#1556
out_new_n432_:new_n433_	0	68	0	#1557
out_new_n432_:new_n448_	0	137	0	#1558
out_new_n432_:new_n454_	0	85	0	#1559
new_n433_	44	76	0	#1560
new_n434_	53	76	0	#1561
new_n435_	55	83	0	#1562
new_n436_	44	78	0	#1563
new_n437_	48	78	0	#1564
new_n438_	52	78	0	#1565
new_n439_	53	78	0	#1566
new_n440_	54	66	0	#1567
new_n441_	49	79	0	#1568
out_new_n442_:new_n443_	0	164	0	#1569
out_new_n442_:new_n444_	91	0	0	#1570
out_new_n442_:new_n445_	178	118	0	#1571
new_n443_	49	75	0	#1572
new_n444_	73	92	0	#1573
new_n445_	59	97	0	#1574
new_n446_	44	79	0	#1575
new_n447_	43	78	0	#1576
new_n448_	42	90	0	#1577
new_n449_	43	90	0	#1578
new_n450_	51	87	0	#1579
new_n451_	43	91	0	#1580
new_n452_	44	90	0	#1581
out_new_n453_:i_13_	163	178	0	#1582
out_new_n453_:i_12_	178	33	0	#1583
out_new_n453_:i_15_	0	176	0	#1584
out_new_n453_:i_14_	164	178	0	#1585
out_new_n453_:new_n165_	178	154	0	#1586
new_n454_	38	85	0	#1587
new_n455_	47	92	0	#1588
new_n456_	87	47	0	#1589
new_n457_	57	44	0	#1590
new_n458_	45	92	0	#1591
new_n459_	43	83	0	#1592
new_n460_	71	92	0	#1593
new_n461_	72	79	0	#1594
new_n462_	61	75	0	#1595
new_n463_	57	91	0	#1596
new_n464_	38	72	0	#1597
new_n465_	37	84	0	#1598
new_n466_	35	78	0	#1599
new_n467_	40	85	0	#1600
new_n468_	46	59	0	#1601
new_n469_	38	81	0	#1602
new_n470_	50	81	0	#1603
new_n471_	41	86	0	#1604
new_n472_	76	76	0	#1605
out_new_n473_:new_n212_	126	178	0	#1606
out_new_n473_:new_n463_	178	122	0	#1607
out_new_n473_:new_n488_	102	0	0	#1608
out_new_n473_:new_n474_	0	135	0	#1609
out_new_n473_:new_n480_	97	0	0	#1610
new_n474_	46	94	0	#1611
new_n475_	47	94	0	#1612
new_n476_	49	94	0	#1613
out_new_n477_:new_n302_	129	178	0	#1614
out_new_n477_:new_n479_	178	28	0	#1615
new_n478_	75	67	0	#1616
new_n479_	73	59	0	#1617
new_n480_	76	59	0	#1618
new_n481_	76	66	0	#1619
new_n482_	77	77	0	#1620
new_n483_	76	64	0	#1621
new_n484_	77	75	0	#1622
new_n485_	59	82	0	#1623
new_n486_	75	79	0	#1624
new_n487_	70	61	0	#1625
new_n488_	75	66	0	#1626
new_n489_	76	75	0	#1627
new_n490_	71	75	0	#1628
new_n491_	67	72	0	#1629
new_n492_	67	69	0	#1630
new_n493_	67	73	0	#1631
new_n494_	67	55	0	#1632
new_n495_	65	69	0	#1633
new_n496_	72	76	0	#1634
new_n497_	71	67	0	#1635
new_n498_	65	76	0	#1636
new_n499_	66	75	0	#1637
new_n500_	57	71	0	#1638
new_n501_	76	78	0	#1639
new_n502_	77	84	0	#1640
new_n503_	76	72	0	#1641
new_n504_	75	72	0	#1642
new_n505_	69	72	0	#1643
new_n506_	66	69	0	#1644
new_n507_	76	69	0	#1645
new_n508_	66	55	0	#1646
new_n509_	75	73	0	#1647
out_new_n510_:new_n142_	136	178	0	#1648
out_new_n510_:new_n176_	178	77	0	#1649
out_new_n510_:new_n210_	178	72	0	#1650
out_new_n510_:new_n486_	0	61	0	#1651
out_new_n510_:new_n511_	0	60	0	#1652
new_n511_	43	61	0	#1653
new_n512_	75	68	0	#1654
new_n513_	71	74	0	#1655
new_n514_	72	74	0	#1656
new_n515_	62	75	0	#1657
new_n516_	69	74	0	#1658
new_n517_	69	69	0	#1659
new_n518_	74	72	0	#1660
new_n519_	72	72	0	#1661
new_n520_	72	78	0	#1662
new_n521_	67	67	0	#1663
new_n522_	75	74	0	#1664
new_n523_	75	78	0	#1665
new_n524_	75	59	0	#1666
new_n525_	74	73	0	#1667
new_n526_	56	76	0	#1668
new_n527_	54	79	0	#1669
new_n528_	52	80	0	#1670
new_n529_	53	75	0	#1671
new_n530_	54	78	0	#1672
new_n531_	74	77	0	#1673
new_n532_	71	77	0	#1674
new_n533_	65	80	0	#1675
new_n534_	60	63	0	#1676
new_n535_	75	77	0	#1677
new_n536_	74	78	0	#1678
new_n537_	74	64	0	#1679
new_n538_	73	61	0	#1680
new_n539_	75	76	0	#1681
new_n540_	69	75	0	#1682
new_n541_	69	67	0	#1683
new_n542_	53	73	0	#1684
new_n543_	74	76	0	#1685
new_n544_	74	79	0	#1686
new_n545_	49	87	0	#1687
new_n546_	69	76	0	#1688
new_n547_	45	65	0	#1689
new_n548_	42	63	0	#1690
new_n549_	76	63	0	#1691
new_n550_	73	63	0	#1692
new_n551_	72	63	0	#1693
new_n552_	77	74	0	#1694
new_n553_	77	83	0	#1695
new_n554_	73	77	0	#1696
new_n555_	73	78	0	#1697
new_n556_	43	87	0	#1698
new_n557_	45	78	0	#1699
out_new_n558_:new_n79_	178	163	0	#1700
out_new_n558_:new_n471_	0	95	0	#1701
new_n559_	77	73	0	#1702
new_n560_	75	63	0	#1703
new_n561_	77	80	0	#1704
out_new_n562_:new_n470_	16	178	0	#1705
out_new_n562_:new_n547_	0	12	0	#1706
new_n563_	75	64	0	#1707
new_n564_	66	67	0	#1708
new_n565_	75	60	0	#1709
new_n566_	73	60	0	#1710
new_n567_	69	34	0	#1711
new_n568_	58	54	0	#1712
new_n569_	52	87	0	#1713
new_n570_	48	86	0	#1714
new_n571_	70	86	0	#1715
new_n572_	70	89	0	#1716
new_n573_	69	89	0	#1717
out_new_n574_:i_13_	152	178	0	#1718
out_new_n574_:i_12_	0	31	0	#1719
out_new_n574_:i_15_	177	178	0	#1720
out_new_n574_:new_n119_	178	15	0	#1721
out_new_n574_:i_14_	159	178	0	#1722
new_n575_	60	72	0	#1723
new_n576_	70	71	0	#1724
new_n577_	73	72	0	#1725
new_n578_	69	55	0	#1726
new_n579_	72	85	0	#1727
new_n580_	59	84	0	#1728
new_n581_	60	59	0	#1729
new_n582_	70	87	0	#1730
new_n583_	71	87	0	#1731
new_n584_	44	83	0	#1732
new_n585_	52	85	0	#1733
new_n586_	47	89	0	#1734
new_n587_	63	82	0	#1735
new_n588_	52	83	0	#1736
new_n589_	48	81	0	#1737
new_n590_	52	73	0	#1738
new_n591_	47	81	0	#1739
new_n592_	49	93	0	#1740
new_n593_	44	87	0	#1741
new_n594_	43	88	0	#1742
new_n595_	42	86	0	#1743
new_n596_	45	86	0	#1744
new_n597_	45	82	0	#1745
new_n598_	44	86	0	#1746
new_n599_	41	82	0	#1747
new_n600_	47	88	0	#1748
new_n601_	47	87	0	#1749
out_new_n602_:new_n163_	178	144	0	#1750
out_new_n602_:new_n203_	46	178	0	#1751
out_new_n602_:new_n459_	0	172	0	#1752
out_new_n602_:new_n470_	17	178	0	#1753
new_n603_	44	88	0	#1754
new_n604_	44	81	0	#1755
new_n605_	45	87	0	#1756
new_n606_	46	87	0	#1757
new_n607_	52	86	0	#1758
new_n608_	42	87	0	#1759
new_n609_	45	83	0	#1760
new_n610_	49	86	0	#1761
new_n611_	48	85	0	#1762
new_n612_	47	85	0	#1763
new_n613_	46	86	0	#1764
new_n614_	47	86	0	#1765
new_n615_	50	82	0	#1766
new_n616_	51	80	0	#1767
new_n617_	53	80	0	#1768
new_n618_	52	81	0	#1769
new_n619_	50	83	0	#1770
new_n620_	51	83	0	#1771
new_n621_	51	84	0	#1772
new_n622_	49	84	0	#1773
out_new_n623_:i_13_	178	173	0	#1774
out_new_n623_:i_12_	178	165	0	#1775
out_new_n623_:i_15_	178	162	0	#1776
out_new_n623_:i_14_	176	178	0	#1777
out_new_n623_:new_n165_	178	150	0	#1778
new_n624_	49	83	0	#1779
new_n625_	48	87	0	#1780
new_n626_	68	84	0	#1781
out_new_n628_:new_n234_	83	178	0	#1782
out_new_n628_:new_n654_	72	178	0	#1783
out_new_n628_:new_n669_	87	0	0	#1784
out_new_n628_:new_n671_	59	0	0	#1785
out_new_n628_:new_n681_	0	132	0	#1786
out_new_n629_:new_n637_	92	0	0	#1787
out_new_n629_:new_n641_	0	73	0	#1788
out_new_n629_:new_n649_	96	0	0	#1789
out_new_n630_:new_n238_	109	178	0	#1790
out_new_n630_:new_n636_	0	91	0	#1791
out_new_n630_:new_n633_	62	178	0	#1792
out_new_n630_:new_n631_	178	62	0	#1793
new_n631_	69	59	0	#1794
new_n632_	69	61	0	#1795
new_n633_	62	74	0	#1796
new_n634_	54	67	0	#1797
new_n635_	62	73	0	#1798
new_n636_	41	87	0	#1799
new_n637_	75	52	0	#1800
new_n638_	71	58	0	#1801
new_n639_	75	51	0	#1802
new_n640_	53	91	0	#1803
new_n641_	58	73	0	#1804
new_n642_	65	74	0	#1805
new_n643_	65	57	0	#1806
new_n644_	58	72	0	#1807
new_n645_	71	91	0	#1808
new_n646_	48	73	0	#1809
new_n647_	68	75	0	#1810
new_n648_	55	80	0	#1811
new_n649_	73	53	0	#1812
new_n650_	69	54	0	#1813
new_n651_	73	52	0	#1814
new_n652_	55	71	0	#1815
new_n653_	57	81	0	#1816
new_n654_	71	79	0	#1817
new_n655_	64	82	0	#1818
new_n656_	62	82	0	#1819
new_n657_	64	80	0	#1820
new_n658_	62	69	0	#1821
new_n659_	64	70	0	#1822
new_n65_	90	1	0	#1823
new_n660_	65	55	0	#1824
new_n661_	69	79	0	#1825
new_n662_	68	72	0	#1826
new_n663_	66	73	0	#1827
new_n664_	68	67	0	#1828
new_n665_	69	83	0	#1829
new_n666_	57	67	0	#1830
new_n667_	70	73	0	#1831
new_n668_	68	69	0	#1832
new_n669_	70	79	0	#1833
new_n66_	85	1	0	#1834
new_n670_	55	79	0	#1835
new_n671_	59	63	0	#1836
new_n672_	59	66	0	#1837
new_n673_	43	67	0	#1838
new_n674_	42	66	0	#1839
new_n675_	71	68	0	#1840
new_n676_	72	68	0	#1841
new_n677_	70	57	0	#1842
new_n678_	69	52	0	#1843
new_n679_	51	67	0	#1844
new_n67_	88	2	0	#1845
new_n680_	58	63	0	#1846
new_n681_	37	83	0	#1847
new_n682_	39	78	0	#1848
new_n683_	61	79	0	#1849
out_new_n684_:new_n388_	13	0	0	#1850
out_new_n684_:new_n378_	113	178	0	#1851
out_new_n684_:new_n685_	0	144	0	#1852
out_new_n684_:new_n687_	178	105	0	#1853
new_n685_	52	95	0	#1854
new_n686_	53	79	0	#1855
new_n687_	73	90	0	#1856
new_n688_	66	86	0	#1857
new_n689_	67	90	0	#1858
new_n68_	77	3	0	#1859
new_n690_	69	92	0	#1860
new_n691_	68	61	0	#1861
new_n692_	61	82	0	#1862
new_n693_	65	85	0	#1863
new_n694_	75	88	0	#1864
new_n695_	75	85	0	#1865
new_n696_	63	81	0	#1866
new_n697_	42	72	0	#1867
new_n698_	49	77	0	#1868
new_n699_	57	82	0	#1869
new_n69_	76	2	0	#1870
new_n700_	58	81	0	#1871
new_n701_	60	75	0	#1872
new_n702_	50	87	0	#1873
new_n703_	55	82	0	#1874
new_n704_	47	83	0	#1875
new_n705_	33	73	0	#1876
new_n706_	61	60	0	#1877
new_n707_	60	60	0	#1878
new_n708_	55	65	0	#1879
new_n709_	61	59	0	#1880
new_n70_	91	3	0	#1881
new_n710_	60	61	0	#1882
new_n711_	66	59	0	#1883
new_n712_	59	87	0	#1884
new_n713_	61	89	0	#1885
new_n714_	57	89	0	#1886
new_n715_	39	73	0	#1887
new_n716_	72	89	0	#1888
new_n717_	71	78	0	#1889
new_n718_	61	78	0	#1890
new_n719_	70	67	0	#1891
new_n71_	70	1	0	#1892
new_n720_	74	87	0	#1893
new_n721_	73	85	0	#1894
new_n722_	73	80	0	#1895
new_n723_	74	86	0	#1896
new_n724_	56	73	0	#1897
new_n725_	71	76	0	#1898
new_n726_	69	93	0	#1899
new_n727_	75	86	0	#1900
new_n728_	54	91	0	#1901
new_n729_	73	87	0	#1902
new_n72_	74	1	0	#1903
out_new_n730_:i_13_	178	174	0	#1904
out_new_n730_:i_12_	178	35	0	#1905
out_new_n730_:i_15_	178	166	0	#1906
out_new_n730_:i_14_	178	167	0	#1907
out_new_n730_:new_n439_	95	178	0	#1908
new_n731_	70	88	0	#1909
new_n732_	63	87	0	#1910
new_n733_	64	86	0	#1911
new_n734_	70	83	0	#1912
out_new_n735_:new_n228_	23	178	0	#1913
out_new_n735_:new_n542_	0	88	0	#1914
out_new_n735_:new_n736_	15	0	0	#1915
new_n736_	46	47	0	#1916
new_n737_	44	77	0	#1917
new_n738_	54	86	0	#1918
out_new_n739_:new_n640_	4	178	0	#1919
out_new_n739_:new_n653_	140	178	0	#1920
new_n73_	72	1	0	#1921
new_n740_	43	58	0	#1922
new_n741_	43	57	0	#1923
new_n742_	55	85	0	#1924
new_n743_	53	87	0	#1925
new_n744_	44	68	0	#1926
new_n745_	45	68	0	#1927
new_n746_	43	69	0	#1928
new_n747_	45	60	0	#1929
new_n748_	44	75	0	#1930
new_n749_	44	74	0	#1931
new_n74_	83	3	0	#1932
new_n750_	44	60	0	#1933
new_n751_	44	70	0	#1934
new_n752_	45	76	0	#1935
new_n753_	46	75	0	#1936
new_n755_	86	27	0	#1937
new_n756_	85	26	0	#1938
new_n757_	83	15	0	#1939
new_n758_	81	29	0	#1940
new_n759_	82	3	0	#1941
new_n75_	81	3	0	#1942
new_n760_	85	2	0	#1943
new_n761_	83	2	0	#1944
new_n762_	79	2	0	#1945
new_n763_	78	1	0	#1946
new_n764_	75	1	0	#1947
new_n765_	84	2	0	#1948
new_n766_	69	47	0	#1949
new_n767_	78	2	0	#1950
new_n768_	80	2	0	#1951
new_n769_	82	2	0	#1952
new_n76_	67	30	0	#1953
new_n770_	107	1	0	#1954
new_n771_	175	1	0	#1955
new_n773_	155	1	0	#1956
new_n774_	119	47	0	#1957
new_n775_	102	1	0	#1958
new_n776_	103	1	0	#1959
new_n777_	75	57	0	#1960
new_n778_	77	2	0	#1961
new_n779_	71	44	0	#1962
new_n77_	105	1	0	#1963
out_new_n781_:new_n793_	178	91	0	#1964
out_new_n781_:new_n802_	0	113	0	#1965
out_new_n781_:new_n805_	0	136	0	#1966
out_new_n781_:new_n806_	66	178	0	#1967
out_new_n781_:new_n809_	60	0	0	#1968
out_new_n782_:new_n204_	139	178	0	#1969
out_new_n782_:new_n205_	178	132	0	#1970
out_new_n782_:new_n257_	2	0	0	#1971
out_new_n782_:new_n790_	0	99	0	#1972
out_new_n782_:new_n783_	178	100	0	#1973
new_n783_	69	95	0	#1974
new_n784_	66	94	0	#1975
new_n785_	47	93	0	#1976
new_n786_	67	93	0	#1977
new_n787_	43	77	0	#1978
new_n788_	59	83	0	#1979
new_n789_	47	70	0	#1980
new_n78_	77	72	0	#1981
new_n790_	58	90	0	#1982
new_n791_	58	65	0	#1983
new_n792_	50	85	0	#1984
new_n793_	56	91	0	#1985
new_n794_	56	90	0	#1986
new_n795_	58	91	0	#1987
new_n796_	48	68	0	#1988
new_n797_	47	69	0	#1989
new_n798_	58	86	0	#1990
new_n799_	59	86	0	#1991
new_n79_	61	80	0	#1992
new_n800_	66	91	0	#1993
new_n801_	54	90	0	#1994
new_n802_	52	96	0	#1995
new_n803_	53	96	0	#1996
new_n804_	54	93	0	#1997
new_n805_	44	92	0	#1998
new_n806_	63	94	0	#1999
new_n807_	37	69	0	#2000
new_n808_	45	93	0	#2001
new_n809_	60	91	0	#2002
new_n80_	85	62	0	#2003
new_n810_	60	90	0	#2004
new_n811_	44	85	0	#2005
new_n812_	59	95	0	#2006
out_new_n813_:new_n534_	9	0	0	#2007
out_new_n813_:new_n792_	8	178	0	#2008
out_new_n813_:new_n815_	0	67	0	#2009
out_new_n813_:new_n814_	84	0	0	#2010
out_new_n813_:new_n818_	178	82	0	#2011
new_n814_	73	65	0	#2012
new_n815_	53	68	0	#2013
new_n816_	69	66	0	#2014
new_n817_	53	65	0	#2015
new_n818_	77	81	0	#2016
new_n819_	61	94	0	#2017
new_n81_	43	73	0	#2018
new_n820_	62	94	0	#2019
new_n821_	63	78	0	#2020
new_n822_	62	95	0	#2021
new_n823_	61	93	0	#2022
new_n824_	62	85	0	#2023
new_n825_	58	93	0	#2024
new_n826_	64	91	0	#2025
new_n827_	46	92	0	#2026
new_n828_	45	85	0	#2027
new_n829_	56	93	0	#2028
new_n82_	67	36	0	#2029
out_new_n830_:new_n785_	0	173	0	#2030
new_n831_	59	92	0	#2031
new_n832_	59	91	0	#2032
new_n833_	55	87	0	#2033
new_n834_	61	95	0	#2034
new_n835_	65	90	0	#2035
new_n836_	63	95	0	#2036
new_n837_	65	96	0	#2037
new_n838_	67	76	0	#2038
new_n839_	62	97	0	#2039
out_new_n83_:new_n68_	105	0	0	#2040
out_new_n83_:new_n79_	158	178	0	#2041
out_new_n83_:new_n85_	0	71	0	#2042
out_new_n83_:new_n84_	0	5	0	#2043
new_n840_	64	95	0	#2044
new_n841_	66	93	0	#2045
new_n842_	66	92	0	#2046
new_n843_	64	94	0	#2047
new_n844_	65	95	0	#2048
new_n845_	61	88	0	#2049
new_n846_	58	94	0	#2050
new_n847_	56	94	0	#2051
new_n848_	42	93	0	#2052
new_n849_	58	92	0	#2053
new_n84_	39	70	0	#2054
new_n850_	48	92	0	#2055
new_n851_	60	93	0	#2056
new_n852_	60	92	0	#2057
new_n853_	70	93	0	#2058
new_n854_	65	93	0	#2059
new_n855_	65	94	0	#2060
new_n856_	43	92	0	#2061
out_new_n857_:i_13_	147	178	0	#2062
out_new_n857_:i_12_	178	159	0	#2063
out_new_n857_:i_15_	161	178	0	#2064
out_new_n857_:new_n119_	178	16	0	#2065
out_new_n857_:i_14_	178	41	0	#2066
new_n858_	70	92	0	#2067
new_n859_	64	93	0	#2068
new_n85_	39	68	0	#2069
new_n860_	65	92	0	#2070
new_n861_	69	87	0	#2071
new_n862_	39	86	0	#2072
new_n863_	68	92	0	#2073
new_n864_	72	67	0	#2074
out_new_n865_:new_n191_	0	64	0	#2075
out_new_n865_:new_n785_	0	174	0	#2076
out_new_n865_:new_n869_	0	162	0	#2077
out_new_n865_:new_n870_	59	178	0	#2078
out_new_n865_:new_n866_	43	178	0	#2079
new_n866_	45	94	0	#2080
new_n867_	57	94	0	#2081
new_n868_	59	65	0	#2082
new_n869_	37	85	0	#2083
new_n86_	98	2	0	#2084
new_n870_	60	87	0	#2085
new_n871_	62	88	0	#2086
new_n872_	62	89	0	#2087
new_n873_	63	90	0	#2088
new_n874_	63	88	0	#2089
new_n875_	60	88	0	#2090
new_n876_	60	89	0	#2091
new_n877_	44	69	0	#2092
new_n878_	72	66	0	#2093
out_new_n879_:new_n138_	178	36	0	#2094
out_new_n879_:new_n188_	4	0	0	#2095
out_new_n879_:new_n186_	0	90	0	#2096
out_new_n879_:new_n496_	178	76	0	#2097
out_new_n879_:new_n564_	178	69	0	#2098
new_n87_	71	1	0	#2099
new_n880_	71	64	0	#2100
new_n881_	71	63	0	#2101
new_n882_	70	64	0	#2102
new_n883_	73	55	0	#2103
new_n884_	73	67	0	#2104
new_n885_	70	66	0	#2105
new_n886_	70	55	0	#2106
new_n887_	72	71	0	#2107
new_n888_	71	71	0	#2108
new_n889_	70	82	0	#2109
new_n88_	104	1	0	#2110
new_n890_	66	82	0	#2111
new_n891_	69	62	0	#2112
new_n892_	68	64	0	#2113
new_n893_	73	66	0	#2114
new_n894_	74	66	0	#2115
new_n895_	71	84	0	#2116
new_n896_	73	84	0	#2117
new_n897_	71	56	0	#2118
new_n898_	72	86	0	#2119
new_n899_	43	89	0	#2120
out_new_n900_:new_n742_	178	90	0	#2121
out_new_n900_:new_n903_	53	178	0	#2122
out_new_n900_:new_n904_	0	129	0	#2123
out_new_n900_:new_n901_	0	121	0	#2124
new_n901_	49	92	0	#2125
new_n902_	49	85	0	#2126
new_n903_	56	95	0	#2127
new_n904_	50	84	0	#2128
new_n905_	40	82	0	#2129
new_n906_	45	89	0	#2130
new_n907_	45	88	0	#2131
new_n908_	65	89	0	#2132
new_n909_	63	89	0	#2133
new_n90_	129	83	0	#2134
new_n911_	125	1	0	#2135
new_n912_	108	1	0	#2136
new_n913_	63	39	0	#2137
new_n914_	100	2	0	#2138
new_n915_	110	1	0	#2139
new_n916_	85	6	0	#2140
new_n917_	100	1	0	#2141
new_n918_	99	1	0	#2142
new_n919_	95	2	0	#2143
new_n91_	73	13	0	#2144
new_n920_	101	1	0	#2145
new_n921_	94	2	0	#2146
new_n922_	94	3	0	#2147
new_n923_	93	3	0	#2148
new_n924_	101	2	0	#2149
new_n926_	73	89	0	#2150
new_n927_	74	85	0	#2151
new_n928_	76	85	0	#2152
new_n929_	74	80	0	#2153
new_n930_	67	86	0	#2154
new_n931_	67	88	0	#2155
new_n932_	43	86	0	#2156
new_n933_	35	74	0	#2157
new_n934_	65	91	0	#2158
new_n935_	64	92	0	#2159
out_new_n936_:new_n242_	138	0	0	#2160
out_new_n936_:new_n375_	53	0	0	#2161
out_new_n936_:new_n937_	0	157	0	#2162
new_n937_	56	92	0	#2163
new_n938_	58	71	0	#2164
new_n939_	60	67	0	#2165
out_new_n93_:i_4_	158	0	0	#2166
out_new_n93_:i_5_	163	0	0	#2167
out_new_n93_:new_n90_	131	178	0	#2168
new_n940_	58	87	0	#2169
new_n941_	68	96	0	#2170
new_n942_	57	92	0	#2171
new_n943_	53	92	0	#2172
new_n944_	63	91	0	#2173
new_n945_	41	66	0	#2174
new_n946_	103	71	0	#2175
new_n947_	77	71	0	#2176
new_n948_	63	92	0	#2177
new_n949_	61	91	0	#2178
new_n950_	62	92	0	#2179
out_new_n952_:new_n199_	178	57	0	#2180
out_new_n952_:new_n786_	178	119	0	#2181
out_new_n952_:new_n962_	0	142	0	#2182
out_new_n952_:new_n953_	178	117	0	#2183
out_new_n952_:new_n955_	52	0	0	#2184
new_n953_	177	114	0	#2185
new_n954_	55	93	0	#2186
new_n955_	53	93	0	#2187
new_n956_	55	94	0	#2188
new_n957_	55	92	0	#2189
new_n958_	39	88	0	#2190
new_n959_	51	90	0	#2191
out_new_n95_:new_n70_	101	0	0	#2192
out_new_n95_:new_n91_	178	4	0	#2193
out_new_n95_:new_n96_	121	0	0	#2194
out_new_n95_:new_n99_	120	0	0	#2195
new_n960_	51	75	0	#2196
new_n961_	47	91	0	#2197
new_n962_	49	95	0	#2198
new_n963_	52	94	0	#2199
new_n964_	51	92	0	#2200
new_n965_	48	91	0	#2201
new_n966_	55	91	0	#2202
new_n967_	56	89	0	#2203
new_n968_	53	94	0	#2204
new_n969_	53	95	0	#2205
new_n96_	89	1	0	#2206
new_n970_	51	95	0	#2207
new_n971_	49	89	0	#2208
out_new_n972_:new_n228_	21	178	0	#2209
out_new_n972_:new_n347_	0	97	0	#2210
out_new_n972_:new_n977_	103	0	0	#2211
out_new_n972_:new_n974_	97	178	0	#2212
out_new_n972_:new_n973_	0	133	0	#2213
new_n973_	40	88	0	#2214
new_n974_	68	93	0	#2215
new_n975_	63	93	0	#2216
new_n976_	67	92	0	#2217
new_n977_	70	42	0	#2218
new_n978_	49	90	0	#2219
new_n979_	47	90	0	#2220
new_n97_	84	1	0	#2221
new_n980_	59	90	0	#2222
new_n981_	51	91	0	#2223
new_n982_	51	94	0	#2224
new_n983_	52	91	0	#2225
new_n984_	52	90	0	#2226
new_n985_	51	86	0	#2227
new_n986_	50	89	0	#2228
new_n987_	54	89	0	#2229
new_n988_	53	88	0	#2230
out_new_n989_:new_n235_	114	178	0	#2231
out_new_n989_:new_n382_	178	106	0	#2232
out_new_n989_:new_n440_	0	65	0	#2233
out_new_n989_:new_n990_	178	108	0	#2234
new_n98_	79	1	0	#2235
new_n990_	153	67	0	#2236
new_n991_	54	88	0	#2237
new_n992_	51	88	0	#2238
new_n993_	53	89	0	#2239
new_n994_	51	89	0	#2240
new_n995_	50	90	0	#2241
new_n996_	50	75	0	#2242
new_n997_	66	95	0	#2243
out_new_n998_:new_n199_	178	52	0	#2244
out_new_n998_:new_n798_	0	69	0	#2245
out_new_n998_:new_n999_	0	147	0	#2246
out_new_n998_:new_n1000_	0	15	0	#2247
new_n999_	59	96	0	#2248
new_n99_	80	1	0	#2249
out_o_0_:new_n100_	130	0	0	#2250
out_o_0_:new_n105_	151	0	0	#2251
out_o_10_:new_n1339_	55	178	0	#2252
out_o_10_:new_n1425_	44	178	0	#2253
out_o_10_:new_n1437_	0	28	0	#2254
out_o_10_:new_n1447_	38	0	0	#2255
out_o_10_:new_n1453_	43	0	0	#2256
out_o_11_:new_n771_	176	0	0	#2257
out_o_11_:new_n779_	178	29	0	#2258
out_o_11_:new_n773_	155	0	0	#2259
out_o_11_:new_n777_	92	178	0	#2260
out_o_11_:new_n775_	145	0	0	#2261
out_o_12_:new_n472_	81	178	0	#2262
out_o_12_:new_n549_	77	0	0	#2263
out_o_12_:new_n570_	0	86	0	#2264
out_o_12_:new_n593_	0	87	0	#2265
out_o_12_:new_n611_	47	178	0	#2266
out_o_13_:new_n91_	178	5	0	#2267
out_o_13_:new_n353_	178	45	0	#2268
out_o_13_:new_n638_	106	178	0	#2269
out_o_13_:new_n1064_	178	81	0	#2270
out_o_13_:new_n1067_	109	0	0	#2271
out_o_14_:new_n199_	178	54	0	#2272
out_o_14_:new_n670_	0	103	0	#2273
out_o_14_:new_n948_	178	93	0	#2274
out_o_14_:new_n926_	74	178	0	#2275
out_o_14_:new_n934_	178	92	0	#2276
out_o_15_:new_n494_	0	38	0	#2277
out_o_15_:new_n581_	39	0	0	#2278
out_o_15_:new_n1127_	29	0	0	#2279
out_o_15_:new_n1150_	0	156	0	#2280
out_o_15_:new_n1141_	0	110	0	#2281
out_o_16_:new_n282_	51	0	0	#2282
out_o_16_:new_n354_	0	59	0	#2283
out_o_16_:new_n786_	178	120	0	#2284
out_o_16_:new_n1125_	0	39	0	#2285
out_o_16_:new_n1119_	0	83	0	#2286
out_o_17_:new_n1238_	57	178	0	#2287
out_o_17_:new_n1241_	67	178	0	#2288
out_o_17_:new_n1243_	80	178	0	#2289
out_o_17_:new_n1244_	80	0	0	#2290
out_o_17_:new_n1246_	178	88	0	#2291
out_o_18_:new_n300_	77	178	0	#2292
out_o_18_:new_n414_	0	150	0	#2293
out_o_18_:new_n1232_	0	116	0	#2294
out_o_18_:new_n1220_	64	178	0	#2295
out_o_18_:new_n1225_	178	98	0	#2296
out_o_19_:i_3_	168	0	0	#2297
out_o_19_:i_5_	162	0	0	#2298
out_o_19_:new_n90_	132	178	0	#2299
out_o_19_:new_n91_	178	134	0	#2300
out_o_1_:new_n74_	124	0	0	#2301
out_o_1_:new_n77_	152	0	0	#2302
out_o_1_:new_n65_	131	0	0	#2303
out_o_1_:new_n86_	137	0	0	#2304
out_o_1_:new_n88_	129	0	0	#2305
out_o_20_:i_3_	170	0	0	#2306
out_o_20_:i_4_	157	0	0	#2307
out_o_20_:new_n90_	130	178	0	#2308
out_o_20_:new_n91_	178	11	0	#2309
out_o_21_:new_n91_	178	135	0	#2310
out_o_21_:new_n125_	133	0	0	#2311
