Netlist file: ../../benchmarks/fpga/net_TRETS//misex3_k3.net   Architecture file: arch/k3-n1.xml
Array size: 129 x 129 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
out_new_n955_:new_n960_	56	130	0	#1539
out_new_n956_:new_n383_	122	0	0	#1540
out_new_n956_:new_n957_	75	0	0	#1541
new_n957_	75	1	0	#1542
new_n958_	69	3	0	#1543
new_n959_	35	8	0	#1544
new_n95_	71	8	0	#1545
new_n960_	57	101	0	#1546
new_n961_	56	97	0	#1547
new_n962_	58	15	0	#1548
new_n963_	59	10	0	#1549
new_n964_	61	9	0	#1550
new_n965_	11	2	0	#1551
out_new_n966_:new_n39_	112	130	0	#1552
out_new_n966_:new_n711_	88	130	0	#1553
new_n967_	84	2	0	#1554
new_n968_	83	5	0	#1555
new_n969_	83	6	0	#1556
new_n96_	81	6	0	#1557
new_n970_	85	2	0	#1558
new_n971_	65	19	0	#1559
out_new_n972_:new_n983_	130	52	0	#1560
out_new_n972_:new_n986_	59	0	0	#1561
out_new_n973_:new_n980_	130	29	0	#1562
out_new_n973_:new_n981_	128	0	0	#1563
out_new_n974_:new_n979_	130	89	0	#1564
out_new_n974_:new_n977_	130	20	0	#1565
out_new_n975_:new_n261_	119	130	0	#1566
out_new_n975_:new_n976_	87	130	0	#1567
new_n976_	86	7	0	#1568
new_n977_	107	4	0	#1569
new_n978_	106	4	0	#1570
new_n979_	111	4	0	#1571
new_n97_	118	3	0	#1572
new_n980_	128	7	0	#1573
new_n981_	128	1	0	#1574
new_n982_	127	1	0	#1575
new_n983_	126	4	0	#1576
new_n984_	125	4	0	#1577
out_new_n985_:new_n102_	78	130	0	#1578
out_new_n985_:new_n333_	0	107	0	#1579
new_n986_	59	1	0	#1580
new_n987_	58	1	0	#1581
new_n988_	67	18	0	#1582
out_new_n989_:new_n967_	84	0	0	#1583
out_new_n989_:new_n990_	100	0	0	#1584
new_n98_	58	5	0	#1585
new_n990_	99	3	0	#1586
new_n991_	98	3	0	#1587
out_new_n992_:new_n321_	0	104	0	#1588
out_new_n992_:new_n333_	0	108	0	#1589
new_n993_	66	18	0	#1590
out_new_n994_:new_n998_	130	10	0	#1591
out_new_n994_:new_n995_	36	0	0	#1592
new_n995_	36	1	0	#1593
new_n996_	36	2	0	#1594
out_new_n997_:new_n895_	130	81	0	#1595
new_n998_	128	4	0	#1596
new_n999_	65	18	0	#1597
new_n99_	36	10	0	#1598
out_o2:new_n1041_	0	8	0	#1599
out_o2:new_n1068_	70	130	0	#1600
out_p2:new_n463_	63	0	0	#1601
out_p2:new_n479_	76	0	0	#1602
out_q2:new_n521_	130	5	0	#1603
out_q2:new_n602_	65	0	0	#1604
out_r2:new_n211_	72	0	0	#1605
out_r2:new_n236_	41	0	0	#1606
out_s2:new_n295_	52	130	0	#1607
out_s2:new_n373_	77	0	0	#1608
out_t2:new_n642_	130	6	0	#1609
out_t2:new_n616_	55	0	0	#1610
out_u2:new_n733_	121	0	0	#1611
out_u2:new_n743_	55	130	0	#1612
